replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,trainer/Alpha_prime,trainer/min_q1_loss,trainer/min_q2_loss,trainer/threshold action gap,trainer/alpha prime loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
999035,5.45271,-0.13309792,4.8551035,-0.040081024,91.40748,64.589905,-178.02946,36.858204,-24.124287,-241.29637,-178.31032,36.838856,-19.9641,-239.71548,-326.01807,341.04837,-39.001144,-4062.7903,-288.14066,296.21967,-31.871304,-5084.179,-179.23752,35.855366,-27.162626,-242.59581,-179.61406,35.950977,-29.360512,-238.6476,-0.041627675,0.8102024,1.0,-1.0,-2.0,0.0,-2.0,-2.0,2956001,2956001,187.25198,-178.77927,36.130516,-23.964617,-236.01643,-179.25731,35.928406,-19.949078,-236.30327,-179.26703,36.437378,-17.617737,-248.39278,8.388276,4.514115,21.474247,-4.717327,-0.047996905,1.5259194,3.4939113,-4.151746,-0.66066694,0.3178635,0.46298617,-1.9825971,0.07136973738670349,1.0250074863433838,0.09630261361598969,-0.13309792,-0.040081024,5.0,0.08658947050571442,2295802,4507,297.0,47.88179890800539,360,244,0.003367003367003367,0.05792811627638133,1.0,0.0,1.0,0.0,1.0,1.0,0.0093028685,0.8494563,0.99990696,-0.9999675,3,1.0,2309645,4584,248.33333333333334,26.886593106767712,286,225,0.004026845637583893,0.06332953617227086,1.0,0.0,1.0,0.0,1.0,1.0,0.0028431085,0.84354275,0.99831784,-0.99712825,3,1.0,0.9667309090000344,0.0022029040119377896,1.19366372199147,6.463199679274112e-05,22.313502377000987,24.47616454400122,68842.62089664413,2956
999035,6.1109605,0.13520187,6.4084435,-0.01602224,92.5421,59.070427,-180.30498,36.727932,-0.50884926,-223.59729,-179.83188,37.176723,3.3633862,-221.29369,-331.52213,352.40048,-11.415063,-3278.4807,-279.72638,264.92673,-33.5475,-3779.2637,-181.1012,36.058197,-0.77784413,-223.1998,-180.4408,36.76939,2.928084,-221.3456,-0.032511514,0.8168448,1.0,-1.0,-1.96875,0.3521696,2.0,-2.0,2957001,2957001,188.64828,-181.04636,35.91111,-0.50884926,-223.35672,-180.49728,36.762928,3.5415316,-220.71233,-180.9187,36.333652,2.0,-223.95093,7.721167,4.6558986,22.84285,-6.992585,0.009879195,1.5184392,3.426041,-4.018109,-0.63888013,0.31579736,0.41479665,-2.3548942,0.07188305258750916,-0.7340742349624634,0.09802404791116714,0.13520187,-0.01602224,5.0,-0.05958981439471245,2296728,4510,308.6666666666667,16.21384867602041,326,287,0.0032397408207343412,0.05682644542947244,1.0,0.0,1.0,0.0,1.0,1.0,0.011561429,0.8399867,0.99967325,-0.99998456,3,1.0,2310645,4585,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01667584,0.7903246,0.99977875,-0.99999994,1,0.0,1.0136804990033852,0.0022903589997440577,1.204257345001679,6.463199679274112e-05,21.908829188003438,24.12912202300504,68866.75233190114,2957
999035,4.184132,-0.22905459,3.9214044,-0.14336544,92.37886,54.16223,-176.68997,39.87152,-5.3093715,-223.76611,-176.69951,39.815758,1.0653033,-224.74826,-323.0602,340.9981,-15.733383,-4195.21,-267.01154,229.74883,-27.974092,-3772.0112,-177.86093,38.788036,-4.0690136,-232.36688,-177.60307,39.165955,4.0534654,-224.31226,-0.031343,0.8211117,1.0,-1.0,-1.984375,0.24951124,2.0,-2.0,2958001,2958001,185.82469,-177.41022,39.316216,-3.1976159,-223.3864,-177.39386,39.21749,-6.3320317,-223.58871,-177.46167,39.34851,2.0,-224.42413,8.387239,4.6037083,29.891415,-4.624194,-0.048105188,1.5598398,4.0295253,-4.189461,-0.6719169,0.32926604,0.59715194,-2.1676922,0.0709109902381897,1.0247480869293213,0.10016629099845886,-0.22905459,-0.14336544,5.0,0.1862100064754486,2297728,4511,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0551063,0.81829697,0.99948347,-0.9998395,1,0.0,2311509,4588,288.0,37.70941526992961,327,237,0.003472222222222222,0.058823174812838254,1.0,0.0,1.0,0.0,1.0,1.0,-0.0007195103,0.8387142,0.99965286,-0.9987293,3,1.0,0.9120911139907548,0.002342054998734966,1.151693788007833,6.463199679274112e-05,21.188055033009732,23.254246622003848,68890.00867033214,2958
999035,7.2567863,-0.17369092,10.747839,-0.07789688,106.99048,70.030106,-177.95024,35.890285,-23.151175,-238.95543,-177.93953,36.25124,-20.339142,-236.37408,-357.90228,374.9381,-30.035969,-3503.111,-298.52875,298.1552,-27.031635,-3214.1965,-179.0125,34.817635,-24.499817,-238.92012,-179.18022,34.89424,-23.660124,-236.45572,-0.04317896,0.8221542,1.0,-1.0,-2.0,0.0,-2.0,-2.0,2959001,2959001,186.82909,-178.72232,35.164864,-29.36648,-239.5723,-178.8326,35.152336,-25.860508,-235.96301,-179.02158,35.002296,-27.518215,-235.66302,8.105488,4.510636,22.229753,-3.6152308,-0.11393352,1.5464289,3.6242056,-3.864854,-0.6587138,0.33161056,0.34864628,-2.4493341,0.07030472159385681,0.2800680994987488,0.09787288308143616,-0.17369092,-0.07789688,5.0,0.12579390406608582,2298728,4512,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279789,0.7403181,0.99998987,-0.99997455,1,0.0,2311835,4589,326.0,0.0,326,326,0.003067484662576687,0.055299866188098,1.0,0.0,1.0,0.0,1.0,1.0,-0.014377575,0.8392177,0.9993782,-0.9998538,1,1.0,0.950138626008993,0.0018526899948483333,1.1390714599983767,6.463199679274112e-05,21.1418297989876,23.23295720698661,68913.24383927012,2959
999035,4.6256847,0.3347041,3.7936242,0.17645338,96.90837,61.429867,-181.37204,34.24077,-32.684837,-230.39053,-181.72159,33.799328,-47.16993,-260.2303,-339.4577,367.6227,-48.810745,-4341.24,-286.34692,253.03802,-55.983917,-2977.0845,-182.37794,34.38946,-43.30816,-281.483,-182.69698,33.31989,-55.885643,-230.08067,-0.022236336,0.82025355,1.0,-1.0,-2.0,0.0,-2.0,-2.0,2960001,2960001,189.93379,-182.08105,33.36926,-53.218697,-231.13863,-182.39832,32.978935,-56.756718,-229.60446,-182.7667,32.827,-56.310917,-230.94395,7.661835,4.0301566,20.875975,-6.1699595,-0.024854172,1.5056834,2.8659847,-4.362948,-0.6313823,0.31413043,0.3960718,-2.2276223,0.07002648711204529,-0.8991240859031677,0.0971442312002182,0.3347041,0.17645338,5.0,-0.25557875633239746,2299546,4515,272.6666666666667,18.571184369578823,298,254,0.003667481662591687,0.060448583447804974,1.0,0.0,1.0,0.0,1.0,1.0,0.00022459672,0.8413765,0.9997693,-0.9999474,3,1.0,2312108,4590,273.0,0.0,273,273,0.003663003663003663,0.060411804038354,1.0,0.0,1.0,0.0,1.0,1.0,-0.0016189193,0.8385749,0.99619883,-0.99981093,1,1.0,0.9476762069971301,0.0017670170054771006,1.1292710740090115,6.463199679274112e-05,21.190602779999608,23.26938171000802,68936.51507722514,2960
999035,6.682109,-0.018258201,6.49257,-0.010563846,85.31401,70.74164,-180.52957,36.43933,-2.7588763,-231.86873,-180.37012,36.46746,-2.465489,-226.12975,-319.83643,323.95648,-25.110159,-2979.4277,-302.4659,333.31885,-51.045742,-3656.763,-181.75537,35.094044,-1.6745052,-229.58055,-181.52942,35.28271,-3.620946,-235.91132,-0.03927251,0.82214695,1.0,-1.0,-1.984375,0.24951124,2.0,-2.0,2961001,2961001,189.21793,-181.32906,35.729076,-1.3630943,-227.23958,-181.31213,35.37063,-6.1513643,-225.07944,-180.99144,35.937595,2.0,-225.4152,8.170719,4.1381016,22.817686,-2.6573563,-0.055274453,1.5404359,3.6817036,-3.2980862,-0.6485605,0.3220417,0.47533274,-1.9626616,0.0701100155711174,0.45371320843696594,0.09918513149023056,-0.018258201,-0.010563846,5.0,0.014411022886633873,2300117,4517,285.5,18.5,304,267,0.0035026269702276708,0.05907925671955517,1.0,0.0,1.0,0.0,1.0,1.0,0.010605176,0.85397774,0.99962276,-0.999355,2,1.0,2313108,4591,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2660595,0.73633814,0.99922013,-0.99966383,1,0.0,0.9366960939951241,0.0020845879917033017,1.1272796750126872,6.463199679274112e-05,21.188452197005972,23.25457718600228,68959.77161313215,2961
999035,4.9370008,0.14121655,4.7414556,0.15176213,86.670654,58.504093,-177.51308,36.2452,-8.404162,-233.31418,-177.58405,36.118874,-6.351532,-228.19957,-323.71497,372.6458,-41.1129,-3949.592,-278.8856,273.47375,-37.34838,-3437.5032,-178.3413,35.93057,-22.834705,-233.13107,-178.56136,35.50233,-34.539703,-230.56754,-0.03146845,0.8189847,1.0,-1.0,-2.0,0.0,-2.0,-2.0,2962001,2962001,186.05832,-178.49628,35.09146,-29.173159,-235.87724,-178.55602,34.907402,-29.756702,-230.97575,-178.52823,35.167835,-31.987806,-237.4854,7.7695413,4.422331,18.399145,-3.4120693,-0.0071520805,1.5235664,3.1190705,-3.3657527,-0.6322206,0.31091538,0.46105808,-2.1178806,0.07035284489393234,-0.6116783022880554,0.09652448445558548,0.14121655,0.15176213,5.0,-0.14648933708667755,2300356,4518,239.0,0.0,239,239,0.0041841004184100415,0.06454915740812348,1.0,0.0,1.0,0.0,1.0,1.0,0.014063568,0.84548044,0.99929994,-0.9988712,1,1.0,2314108,4592,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19297129,0.7802309,0.99790305,-0.9998666,1,0.0,0.9461835770052858,0.0018419730040477589,1.1418016919924412,6.463199679274112e-05,21.202458732994273,23.29235060699284,68983.06622480712,2962
999035,30.32409,-0.18619935,31.47518,-0.13424574,105.36085,71.3595,-181.55798,32.25888,-19.10044,-242.55151,-181.09041,33.346497,6.8643107,-241.25746,-354.2316,366.83002,-71.45341,-3717.944,-304.45294,347.56686,-47.208202,-4613.426,-182.76497,30.80514,-36.560318,-249.46637,-182.17155,31.513645,-19.627003,-242.58197,-0.036119297,0.8114924,1.0,-1.0,-2.0,0.0,-2.0,-2.0,2963001,2963001,190.35146,-182.50977,31.659061,-15.119515,-240.2222,-182.00792,32.372795,5.7377887,-238.81857,-182.38286,31.607637,-7.9451547,-239.56302,8.224162,4.8397474,34.778717,-6.344589,0.013274543,1.5406817,4.243522,-4.4475675,-0.687388,0.32923412,0.54079413,-2.6480112,0.07008926570415497,0.595835268497467,0.09605145454406738,-0.18619935,-0.13424574,5.0,0.16022254526615143,2301268,4521,304.0,9.93310961716756,318,296,0.003289473684210526,0.05725952363660924,1.0,0.0,1.0,0.0,1.0,1.0,0.012140187,0.84284014,0.9995971,-0.99947524,3,1.0,2315108,4593,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26018727,0.7196128,0.999877,-0.9999518,1,0.0,0.9505965599964838,0.002345418994082138,1.1330992440052796,6.463199679274112e-05,21.175527182989754,23.261633037982392,69006.32971536613,2963
999035,4.9572015,0.32058382,6.006406,0.20338619,71.47452,63.92642,-179.66084,34.558277,3.0100121,-225.18947,-180.0645,34.690838,9.215744,-230.33524,-291.5712,254.28429,-1.3692813,-3259.385,-287.73178,289.76166,-28.760609,-3290.0815,-180.34195,34.433067,3.5639324,-253.52934,-180.92484,34.157074,2.5081983,-228.3264,-0.038496256,0.81066024,1.0,-1.0,-1.984375,0.24951124,2.0,-2.0,2964001,2964001,188.21915,-180.63852,34.104282,4.539461,-224.92769,-180.99225,33.9539,-4.7557993,-226.1057,-181.12886,34.26932,2.0,-225.20216,7.5564337,4.68386,24.105156,-12.491867,-0.017049294,1.5121727,3.6302369,-3.7784715,-0.62799156,0.30849734,0.44936287,-2.1584737,0.06996778398752213,-1.179741621017456,0.09415346384048462,0.32058382,0.20338619,5.0,-0.26198500394821167,2302268,4522,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13218758,0.84650505,0.9997557,-0.99946386,1,0.0,2315992,4596,294.6666666666667,13.424687043734844,307,276,0.003393665158371041,0.058156239520483946,1.0,0.0,1.0,0.0,1.0,1.0,0.017076839,0.8425298,0.9994264,-0.99929786,3,1.0,0.9203076499979943,0.0023207260092021897,1.1595531060011126,6.463199679274112e-05,21.174738663001335,23.256984777006437,69029.58866802216,2964
999035,3.9319377,-0.07229858,6.4647617,-0.11628842,89.8045,50.556408,-178.58435,35.823227,-38.605354,-226.90782,-178.98193,35.60268,-41.314087,-228.16743,-330.22626,335.79535,-42.582893,-3477.52,-267.66315,198.00143,-66.15784,-2743.133,-179.9667,34.697716,-47.743984,-230.1344,-179.97165,34.624172,-53.33747,-231.7431,-0.04138537,0.8150683,1.0,-1.0,-2.0,0.0,-2.0,-2.0,2965001,2965001,187.67761,-179.54378,34.97524,-45.819855,-227.67552,-179.85437,34.493954,-49.535664,-229.31467,-179.74709,35.011242,-35.84291,-226.8596,8.046932,4.5044036,30.919636,-2.4061377,-0.02011289,1.5372515,4.3131795,-4.0432863,-0.66867924,0.33504033,0.4987957,-2.5545926,0.069719597697258,0.12499301135540009,0.0954735204577446,-0.07229858,-0.11628842,5.0,0.0942935049533844,2302584,4523,316.0,0.0,316,316,0.0031645569620253164,0.05616531439651534,1.0,0.0,1.0,0.0,1.0,1.0,0.037620824,0.8528598,0.99824035,-0.99965376,1,1.0,2316881,4599,296.3333333333333,34.30581421404962,339,255,0.003374578177727784,0.05799302026839253,1.0,0.0,1.0,0.0,1.0,1.0,-0.01587894,0.8429515,0.99692947,-0.9990041,3,1.0,0.9223547520086868,0.0018320849922019988,1.1514138850034215,6.463199679274112e-05,21.18348587398941,23.259151227990515,69052.84975147917,2965
999035,5.022813,0.051644042,7.5142765,-0.043191902,108.04585,75.11444,-179.1576,37.719826,0.43563986,-219.83095,-179.1511,38.38456,22.815126,-222.35457,-356.50635,377.90182,-0.5048907,-3556.946,-311.46613,376.65237,-4.010107,-4982.801,-179.80516,37.188053,0.27112186,-225.0193,-179.98355,37.08015,7.2648807,-221.46736,-0.035814043,0.8156726,1.0,-1.0,-1.96875,0.3521696,2.0,-2.0,2966001,2966001,188.08382,-179.93204,36.820423,-0.5048907,-219.92711,-180.05692,36.79653,8.502089,-221.20279,-179.86993,37.372295,2.0,-218.95079,8.117923,5.088402,32.713943,-5.2202063,-0.05991461,1.5412524,3.1075294,-3.843138,-0.685327,0.34394786,0.45861626,-2.5195856,0.06965371966362,0.3141697645187378,0.09717881679534912,0.051644042,-0.043191902,5.0,-0.004226069897413254,2302912,4524,328.0,0.0,328,328,0.003048780487804878,0.055131528414710744,1.0,0.0,1.0,0.0,1.0,1.0,-0.03621901,0.83893824,0.9995978,-0.99996096,1,1.0,2317832,4602,317.0,36.0647565729573,368,291,0.0031545741324921135,0.05607693638684914,1.0,0.0,1.0,0.0,1.0,1.0,0.013851755,0.83444,0.99984425,-0.99945515,3,1.0,0.9134012869908474,0.0019098110060440376,1.1447176529909484,6.463199679274112e-05,21.20455959699757,23.264652979982202,69076.11629631816,2966
999035,4.078889,0.005672922,5.5530086,-0.11564747,82.95209,54.981995,-181.79318,30.55766,-40.06187,-229.31546,-182.29796,30.522747,-39.058346,-230.11687,-317.96542,316.08484,-41.11022,-4011.4553,-273.22937,224.73656,-42.316994,-3236.5764,-182.9156,29.97196,-42.202263,-234.83685,-183.18112,30.16282,-39.558693,-230.25485,-0.03386408,0.8146705,1.0,-1.0,-2.0,0.0,-2.0,-2.0,2967001,2967001,191.12984,-182.55934,29.867344,-45.31705,-229.04062,-183.03766,29.925465,-47.22379,-228.31505,-183.14693,30.024664,-47.084423,-229.9946,8.214492,4.6293435,21.202251,-5.2828054,-0.0306827,1.5448056,3.873139,-3.8990376,-0.6700946,0.3160861,0.37010324,-2.0280104,0.07034895569086075,0.569331705570221,0.0951332151889801,0.005672922,-0.11564747,5.0,0.05498727411031723,2303877,4527,321.6666666666667,60.14611837480084,398,251,0.0031088082901554403,0.0556699524085525,1.0,0.0,1.0,0.0,1.0,1.0,-0.029144157,0.84244436,0.99997133,-0.99999577,3,1.0,2318832,4603,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35599357,0.64735717,0.99974835,-0.9999982,1,0.0,0.9789617159985937,0.0023266270000021905,1.116272512008436,6.463199679274112e-05,21.194522520003375,23.2921480070072,69099.41051607218,2967
999035,5.6343846,0.0751028,4.7354946,0.1719999,84.48259,58.794052,-178.977,33.117966,-48.77387,-232.15599,-178.82556,33.422127,-48.122974,-227.18335,-314.72427,334.39294,-56.898434,-4257.9277,-278.04587,272.7781,-54.285213,-2936.6123,-180.64482,32.424297,-42.74833,-266.98843,-180.22714,32.607346,-53.819317,-229.46243,-0.014231216,0.8266109,1.0,-1.0,-2.0,0.0,-2.0,-2.0,2968001,2968001,187.23915,-179.86375,32.04661,-57.20506,-217.38889,-179.84909,32.177837,-52.842793,-217.23566,-180.43185,32.139874,-58.450172,-217.92949,7.476582,4.649686,24.760818,-3.4360278,0.000954289,1.5085335,3.1663775,-3.8920043,-0.6398931,0.31386507,0.32614058,-2.1755855,0.07017765194177628,-1.3905566930770874,0.09501808881759644,0.0751028,0.1719999,5.0,-0.12355135381221771,2304165,4528,288.0,0.0,288,288,0.003472222222222222,0.058823174812838254,1.0,0.0,1.0,0.0,1.0,1.0,0.043376073,0.8389092,0.99860173,-0.99851435,1,1.0,2319832,4604,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5106149,0.6432026,0.9988162,-0.9963822,1,0.0,0.9427696959901368,0.0018345999997109175,1.1368262300093193,6.463199679274112e-05,21.190156206997926,23.271651364993886,69122.68422762523,2968
999035,4.859053,0.04381373,6.645675,0.05716578,89.59346,61.84007,-180.35602,32.88329,-0.68164253,-240.71498,-180.33281,32.78709,6.014092,-241.20871,-325.9759,330.16858,-31.706915,-2936.336,-284.74625,279.43295,-18.706268,-5115.964,-181.13571,32.72808,-1.465093,-240.67867,-181.04715,32.613895,6.6480803,-240.01575,-0.0264241,0.81729287,1.0,-1.0,-2.0,0.0,-2.0,-2.0,2969001,2969001,189.13097,-181.198,31.866812,-2.5568342,-240.57582,-181.32973,31.84617,-0.38757038,-240.27231,-181.2271,31.669188,-2.4987266,-241.03409,7.9937973,4.970056,33.781807,-6.079968,-0.03034398,1.5196053,4.741502,-5.4074254,-0.66204,0.33556575,0.40583032,-2.211455,0.0704839676618576,-0.016452282667160034,0.09384810924530029,0.04381373,0.05716578,5.0,-0.05048975348472595,2305165,4529,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14427206,0.75468373,0.99993944,-1.0,1,0.0,2320832,4605,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31312054,0.7784974,0.9999926,-0.99505526,1,0.0,0.9889168389927363,0.002385203988524154,1.1677222790021915,6.463199679274112e-05,21.140244327005348,23.299333280985593,69145.98549423122,2969
999035,5.496849,0.12096113,3.8752544,-0.08374187,73.55731,55.673187,-182.5728,33.882484,4.2528663,-227.88968,-182.18225,34.101585,10.262318,-230.41629,-301.40005,270.44284,-13.939618,-3394.449,-276.23453,247.2049,-8.212233,-4165.4243,-183.70178,33.400417,-8.325636,-256.51984,-183.09718,33.78174,-6.064767,-229.7333,-0.04604335,0.8240489,1.0,-1.0,-1.984375,0.24951124,2.0,-2.0,2970001,2970001,190.78384,-183.35458,33.04803,-4.1067324,-227.79323,-183.03061,33.188118,-0.49055505,-228.66917,-183.38318,32.85881,2.0,-229.2929,7.730415,4.439873,24.592262,-5.1526403,0.012801303,1.5157992,3.75476,-3.5188582,-0.65766996,0.30270773,0.43386507,-2.0877783,0.06976886838674545,-0.7177941203117371,0.09473361074924469,0.12096113,-0.08374187,5.0,-0.018609628081321716,2305923,4532,252.66666666666666,3.299831645537222,255,248,0.00395778364116095,0.06278630097251078,1.0,0.0,1.0,0.0,1.0,1.0,-0.011669495,0.84589195,0.9996989,-0.999474,3,1.0,2321405,4607,286.5,8.5,295,278,0.0034904013961605585,0.05897642320668692,1.0,0.0,1.0,0.0,1.0,1.0,0.023894135,0.83393633,0.99758774,-0.99950755,2,1.0,0.940832145002787,0.0019466160010779276,1.1251669589983067,6.463199679274112e-05,21.20736927400867,23.275379626007634,69169.26294791524,2970
999035,4.7266903,0.2875061,11.155414,0.20712578,97.08508,70.782715,-181.33827,32.65019,-40.33026,-222.68776,-181.45587,33.80693,-35.922836,-225.16534,-340.58273,362.20856,-57.475655,-4961.1807,-302.0004,324.07864,-57.03979,-3660.6396,-181.951,32.406727,-43.62121,-223.45459,-182.06601,33.50217,-35.809376,-224.96548,-0.049228005,0.82259613,1.0,-1.0,-2.0,0.0,-2.0,-2.0,2971001,2971001,190.00006,-182.23637,31.7122,-40.484596,-221.6656,-182.38034,32.31487,-36.153896,-224.63449,-182.3225,31.848103,-41.07826,-223.22372,7.7171154,4.7383156,21.564514,-4.9958744,-0.046497412,1.5269483,3.4113586,-3.3725736,-0.62691134,0.30858886,0.38581836,-1.9875939,0.07066702097654343,-0.7495793104171753,0.09380663186311722,0.2875061,0.20712578,5.0,-0.24731594324111938,2306180,4533,257.0,0.0,257,257,0.0038910505836575876,0.062256809338521395,1.0,0.0,1.0,0.0,1.0,1.0,-0.0091317305,0.8403355,0.99942327,-0.9991435,1,1.0,2322405,4608,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10556154,0.7808631,0.9997112,-0.9996069,1,0.0,0.9558800210070331,0.0018122369947377592,1.1598210400115931,6.463199679274112e-05,21.26352699600102,23.381104926011176,69192.64635717525,2971
999035,6.446126,0.20975,7.1899414,0.19812283,81.76723,49.43509,-182.50174,31.198538,-46.622425,-221.50165,-182.59738,31.294317,-30.811676,-222.13785,-318.69305,332.0064,-81.95741,-3339.2473,-267.8938,237.72389,-63.543865,-3466.2498,-183.722,30.57899,-51.024635,-277.03836,-183.74765,30.592667,-38.040707,-222.2448,-0.026815722,0.821663,1.0,-1.0,-2.0,0.0,-2.0,-2.0,2972001,2972001,190.83882,-183.33037,30.62991,-46.61305,-221.03404,-183.38144,30.370636,-45.193916,-221.49329,-183.97003,30.494946,-50.10603,-222.48506,7.521927,4.838835,22.979803,-6.8384686,-0.009628216,1.5302085,3.5306153,-4.058136,-0.6149441,0.3117102,0.42269623,-2.8184485,0.071065753698349,-1.2640882730484009,0.09440017491579056,0.20975,0.19812283,5.0,-0.2039364129304886,2307180,4534,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27985138,0.74065274,0.999835,-0.99991614,1,0.0,2322944,4610,269.5,15.5,285,254,0.0037105751391465678,0.060801371458901445,1.0,0.0,1.0,0.0,1.0,1.0,0.004429479,0.8386285,0.99961454,-0.9992453,2,1.0,0.9324938779900549,0.002091914997436106,1.1693032449984457,6.463199679274112e-05,21.183045084006153,23.286998753988883,69215.93561488125,2972
999035,5.4043393,0.24549657,7.739004,0.11908807,82.298416,56.11953,-173.6102,41.511642,2.307796,-229.58534,-173.69568,41.840424,6.1427894,-229.54018,-311.64917,323.79892,-27.521109,-3062.575,-269.60904,249.93187,-33.76691,-3787.7637,-174.70618,40.466774,2.1217017,-229.49496,-174.45375,41.30318,6.290834,-229.83421,-0.03232788,0.8199257,1.0,-1.0,-1.984375,0.24951124,2.0,-2.0,2973001,2973001,182.2909,-174.563,40.79885,2.5744205,-229.20505,-174.5531,41.244404,0.9374776,-229.11781,-174.59177,40.82502,2.0,-227.31392,7.882378,4.6387124,25.312073,-4.3306904,-0.09389871,1.5262566,3.4953985,-3.5832696,-0.66420937,0.3408813,0.38254392,-2.509659,0.07093068212270737,-0.31123191118240356,0.09649072587490082,0.24549657,0.11908807,5.0,-0.18229231238365173,2307809,4536,314.5,31.5,346,283,0.003179650238473768,0.05629866839308672,1.0,0.0,1.0,0.0,1.0,1.0,-0.0022401102,0.84629536,0.9994832,-0.99971175,2,1.0,2323944,4611,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20411532,0.71159816,0.9876575,-0.9912608,1,0.0,0.9164591930020833,0.0021447530016303062,1.124852330001886,6.463199679274112e-05,21.140218253000057,23.18373916100245,69239.12154303625,2973
