replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
999999,56.79676,48.100555,58.78588,48.152527,3.0273879,3.0758471,65.52632,26.478012,92.09997,-2.8325658,65.47203,26.511816,91.08069,-3.095311,60.970703,28.780804,91.14512,-3.7161548,60.762787,28.857504,90.45864,-3.9429395,65.34038,26.643852,91.03828,-3.153519,65.26283,26.64652,90.65588,-3.149624,0.0138941305,0.6274238,0.9981837,-0.9990501,0.076299205,0.6033508,1.3914173,-1.3508413,217001,217001,-58.854664,60.726383,28.932728,90.7067,-3.19642,60.54127,28.95362,89.92994,-3.1536775,60.560772,29.697948,92.61152,-4.136402,6.0772347,4.3749824,17.323044,-4.914116,0.71086913,1.4353476,3.7114642,-3.8530123,-0.17170656,0.49373642,1.3044665,-2.1528258,0.04732806608080864,0.23561210930347443,190636,1076,123.0,22.781571499789035,155,87,1.58435856425253,0.8635769872541026,4.553893991996391,0.11682267625572595,194.87610340306117,30.229523289255987,239.86234033368086,159.80138427993538,0.3322227,0.829692,0.9999998,-1.0,8,194.87610340306117,181708,957,143.33333333333334,57.85230236463273,237,73,1.095048308235213,0.7996547029820944,3.688266057902485,-1.900475753743435,156.95692418038053,57.52289994607465,236.27117789460837,87.3809394789514,0.28920218,0.7309133,0.993947,-0.9999298,6,156.95692418038053,0.5164173320008558,0.002353535000111151,0.9000587140008065,6.858699998701923e-05,17.26099017100023,18.67988833900199,4052.842553282992,217
999999,66.86888,52.314392,66.88584,52.5437,4.005437,4.032874,66.111595,26.184212,96.96603,-2.0974977,65.8694,25.94531,96.86622,-2.2074988,59.891186,29.855085,95.74098,-3.0766618,59.54679,29.676163,95.16646,-2.9380174,65.76577,26.562712,97.05218,-2.5053601,65.48172,26.397627,96.612114,-2.42672,-0.008147874,0.6265199,0.9975768,-0.9950144,0.077189,0.5828557,1.6016635,-1.4493533,218001,218001,-59.69022,60.069298,30.255527,94.88814,-2.577779,59.65763,30.204573,93.99242,-2.600647,59.412422,30.937937,96.577995,-3.6782517,6.0551996,4.2980304,19.135376,-4.6739388,0.85907537,1.3912139,2.9803388,-3.0028498,-0.24092162,0.5049466,1.152064,-2.4154174,0.04683494195342064,0.16897422075271606,191486,1085,94.44444444444444,24.37262175798953,137,68,1.831381278783342,1.0086950251237243,5.272629591327549,0.08214701230826975,172.96378744064896,46.57382574724552,252.35671490767766,111.13065732331803,0.35132894,0.8179507,0.9999987,-1.0,9,172.96378744064896,182658,967,95.0,18.70294094520966,139,70,1.687128215674635,0.9505736958401181,4.215072502549406,0.011013830023852027,160.27718048909034,19.890040803855662,207.34724307447863,141.86268880975072,0.4151879,0.65882313,0.9996171,-0.9999959,10,160.27718048909034,0.5065756820004026,0.0022659840005871956,0.9403162789994894,6.858699998701923e-05,17.541280424999968,18.990506957000434,4071.8348481349926,218
999999,58.550247,47.728027,58.226654,47.603027,3.5316465,3.583432,64.19828,27.725758,93.78666,-1.9386482,64.122086,27.670647,94.50786,-2.2344213,58.717052,30.731342,93.03505,-2.7930999,58.551292,30.762774,94.256546,-3.573647,64.04453,27.888037,93.60718,-2.0993705,63.953514,27.890636,94.25101,-2.5273926,0.0034735997,0.6258892,0.9986612,-0.9964703,0.06402293,0.5658566,1.630977,-1.6211673,219001,219001,-57.715527,59.20422,30.405952,92.04448,-1.9739897,59.026115,30.47872,92.83832,-2.9782279,58.600876,31.072386,96.495735,-2.81889,6.2128143,4.730372,19.437153,-4.9401026,0.8546171,1.3990271,3.7708201,-3.5322268,-0.1794356,0.52677584,1.0955201,-2.2214334,0.046837519854307175,0.6514460444450378,192443,1094,106.33333333333333,22.484562605386735,144,74,1.774943440809168,0.9666864743528137,4.566719360684434,0.16674164971967412,188.73565253937488,21.23363337737294,226.52704705818184,154.88838986734373,0.2725001,0.8558841,1.0,-1.0,9,188.73565253937488,183610,978,86.54545454545455,26.057152695787202,157,68,1.7187915476273845,0.8619983527895041,4.44035245847611,-0.02614346645562883,148.75359575829728,21.578777118696493,204.966967430885,128.90700144420896,0.3549635,0.70333374,0.99965066,-0.9998854,11,148.75359575829728,0.473119676999886,0.0027580559999478282,0.8963021919998937,6.858699998701923e-05,17.171944765999797,18.54419327799951,4090.3808869099926,219
999999,62.043873,49.514435,61.775566,49.761658,3.4254444,3.4671278,62.61265,28.23198,99.90045,-6.353852,62.598473,28.224308,102.259094,-4.8145285,57.28773,30.793747,99.514465,-8.453857,57.214928,30.757614,101.79358,-5.314976,62.363525,28.433311,99.92884,-7.174564,62.385784,28.36687,102.33249,-3.57817,0.003059959,0.62811345,0.994221,-0.99768883,0.0897603,0.5890224,1.7203557,-1.2704134,220001,220001,-56.036327,57.330624,30.74219,97.94927,-6.5897136,57.22451,30.617449,100.50474,-3.7335217,57.17974,31.280321,101.29536,-4.0833163,6.217222,4.482043,17.367134,-7.600297,0.76439923,1.4529426,3.374505,-3.189406,-0.19345826,0.5185012,1.3797954,-1.9445418,0.046306315809488297,0.6674134731292725,193421,1102,122.25,36.50941659353104,212,91,1.6270351471652102,0.9952723051389362,5.594582027325927,0.09631606155025216,198.90504674094691,30.290213888041283,273.00255825472107,167.47654311973437,0.30922115,0.8375096,0.99999994,-1.0,8,198.90504674094691,184512,986,112.75,30.535839598740363,165,64,1.8166760673093054,0.846121789291727,4.374395030567215,-0.1709054776876569,204.8302265891242,52.410165093508546,304.4440659877984,119.2100660787659,0.28829038,0.6821148,0.9994005,-0.99923253,8,204.8302265891242,0.5129880730000878,0.0023978379995241994,1.010761157000161,6.858699998701923e-05,17.93195749699953,19.45817315199929,4109.84097522399,220
999999,76.53765,47.64978,69.62786,47.1351,3.0917816,3.1157823,60.487312,29.531384,94.227806,-5.201257,60.5906,29.466097,93.24429,-4.6450863,55.52057,31.888472,92.65456,-5.6178665,55.59263,31.789865,92.65942,-4.9644675,60.093773,29.896011,93.868965,-5.328396,60.200706,29.821123,93.60548,-4.680855,-0.003913497,0.6317313,0.9940298,-0.9973457,0.07422248,0.5516255,1.4749318,-1.5108142,221001,221001,-54.235508,55.560753,31.654516,92.5218,-4.7194366,55.744263,31.554049,92.44454,-4.1436257,56.017883,32.17815,92.73295,-4.2777185,6.2044983,4.519652,25.524248,-4.623704,0.84419227,1.3837476,3.0672798,-3.777363,-0.16244073,0.51132876,1.280635,-2.516385,0.04721817374229431,0.6243438720703125,194318,1109,128.14285714285714,54.77858959074266,248,70,1.625373864679767,0.9758369859882945,5.438729862630452,0.04247587454777936,208.280050945393,69.8296285954461,364.82687805335445,129.07017104801474,0.26498964,0.8600207,1.0,-1.0,7,208.280050945393,184578,987,66.0,0.0,66,66,2.077448667161151,1.2363175004052454,3.9294543599193834,0.7321811728229097,137.111612032636,0.0,137.111612032636,137.111612032636,0.44050393,0.63786316,0.99483764,-0.9742294,1,137.111612032636,0.48070020500017563,0.0016199699994103867,0.9005574299999353,6.858699998701923e-05,17.243388644000333,18.62633483599984,4128.469162188989,221
999999,57.049583,46.597076,56.368675,47.13623,3.1088762,3.1936069,60.20243,29.766468,89.97019,-3.8465028,60.26048,29.798622,89.46747,-6.353244,55.345654,31.832514,88.83781,-4.49732,55.20949,31.855907,88.58977,-8.201775,60.023846,29.807335,89.70484,-4.326946,60.09375,29.805614,89.34898,-6.019618,0.012443322,0.61604285,0.99702406,-0.9969783,0.07982688,0.59243894,1.5146725,-2.3209643,222001,222001,-53.54377,55.592426,31.566856,88.854095,-3.3637097,55.434696,31.673515,88.16902,-5.141135,55.82386,32.010647,88.01639,-6.846525,6.2241573,4.830104,24.761211,-7.3041,0.7385352,1.4855717,3.033884,-3.6857991,-0.1882266,0.50891006,0.9771554,-2.2252727,0.04680246859788895,0.6863442063331604,195304,1118,109.55555555555556,39.941933161670555,185,61,1.6213435297203795,0.8375242377259813,4.912853444645392,0.15753219114051437,177.6271911449216,56.82111839553947,287.86039886819935,107.71187641411571,0.2730364,0.851328,1.0,-0.99999946,9,177.6271911449216,185578,988,1000.0,0.0,1000,1000,0.8691000775109162,0.6893778833079198,3.130375047125961,-1.4447842409562641,869.1000775109168,0.0,869.1000775109168,869.1000775109168,0.4456627,0.6680384,0.9950822,-0.9978097,1,869.1000775109168,0.481968271000369,0.002358996999646479,0.9552010549996339,6.858699998701923e-05,17.04419542100004,18.483792330999677,4146.9547744269885,222
999999,55.659184,47.849976,58.69831,47.7482,3.139742,3.041184,60.535744,29.374697,93.6149,-9.541191,60.235718,29.627691,93.93303,-7.323182,55.620106,31.794842,92.85026,-10.940895,55.48579,31.800968,92.891205,-8.318526,60.344055,29.50451,93.149345,-9.927462,60.07534,29.747396,94.0433,-7.3066034,-0.0012481798,0.6192645,0.99645245,-0.997263,0.06053238,0.58766073,1.2143968,-1.4375405,223001,223001,-53.73176,55.68122,31.72706,92.28929,-10.064506,55.41728,31.743782,92.2138,-8.324225,56.10202,32.09252,91.729004,-7.9696927,6.244248,4.731817,19.049995,-8.314405,0.86914515,1.3858268,2.9991329,-3.1130593,-0.18604767,0.51185465,0.9707798,-1.96765,0.04622018337249756,0.7509117722511292,196221,1127,101.88888888888889,25.16366182699191,135,67,1.5554982289655128,1.0597944376315294,5.335166695524646,-1.3012514066127305,158.4879862179306,57.542653516301286,224.87184153780169,35.80272680785825,0.31050387,0.82887155,1.0,-1.0,9,158.4879862179306,186356,995,111.14285714285714,60.250497499851335,241,62,1.3675934275062918,1.3283135648016147,5.465945074567059,-2.3637326080173784,151.99824094284213,69.81935087565803,289.1869742872827,40.42261092854396,0.37219954,0.7006473,0.9970283,-0.9998717,7,151.99824094284213,0.468196073999934,0.002203997000833624,0.8778207790001034,6.858699998701923e-05,16.89316264199988,18.241452079000737,4165.198098738989,223
999999,59.600285,47.94583,59.212357,48.726227,3.221783,3.1958559,58.139244,30.96649,98.18189,-2.5442889,58.11201,31.040974,92.96094,-4.480655,53.095966,32.63758,96.683556,-3.673593,53.17409,32.609726,90.307884,-3.164709,57.966583,31.117363,98.01743,-2.644342,57.911827,31.190622,92.91875,-2.67203,-0.025743859,0.62353,0.9968378,-0.9974037,-0.0014451602,0.5810801,1.4333203,-1.3571259,224001,224001,-52.342606,53.1445,32.630512,90.609726,-3.1471558,53.10948,32.614048,90.76936,-2.6804419,53.069893,32.78725,92.903435,-4.309648,5.36028,4.2654333,17.300125,-7.037482,0.7834399,1.3328635,3.2811306,-3.3983734,-0.12872435,0.5033623,1.0078007,-2.1613333,0.04667787253856659,-1.9603430032730103,197132,1134,130.14285714285714,25.130678868828102,184,101,1.6199282863545155,0.9689725965153411,4.986024930239008,-0.05645960644743902,210.82209555270902,36.14373797933642,268.09881953234617,140.81615489822937,0.27088156,0.8475145,1.0,-0.99999994,7,210.82209555270902,186505,996,149.0,0.0,149,149,1.181610152823249,1.2633679276744991,4.072743667088819,-0.7405861237183881,176.05991277066408,0.0,176.05991277066408,176.05991277066408,0.29189044,0.75322735,0.99727875,-0.9964505,1,176.05991277066408,0.4802306910005427,0.0016987710005196277,0.8915840500003469,6.858699998701923e-05,17.048776329000248,18.422358428001644,4183.62269788899,224
999999,63.20077,47.9545,62.156918,47.41449,3.3800483,3.4239724,56.54009,30.541695,94.62605,-3.840583,56.407257,30.484697,94.79006,-4.185471,51.09746,32.789528,93.90936,-6.429241,50.87802,32.762234,93.35016,-6.329342,56.11894,30.93576,94.10246,-4.9846053,55.930836,30.903542,93.96652,-5.4128146,0.010695306,0.6333779,0.9958285,-0.99623954,-0.022009024,0.5889199,1.5510428,-1.3505663,225001,225001,-49.353027,51.539074,32.768402,90.43026,-5.9417334,51.356216,32.74189,90.92362,-5.3417406,51.91102,33.641174,94.13371,-6.362075,6.5862627,4.4748526,17.401745,-7.688711,0.78755397,1.4430517,3.2280397,-3.6519675,-0.25724798,0.4939773,0.9995112,-2.2056892,0.046025700867176056,1.8048491477966309,198026,1140,149.0,51.97435264948793,235,60,1.00305371033632,0.9052200636022472,4.035415268698178,-1.3804405241170443,149.4550028401117,73.66181365473138,241.77935564870617,69.25383322333641,0.17502593,0.87870425,0.999998,-1.0,6,149.4550028401117,186852,998,173.5,1.5,175,172,1.8688302644379104,1.021512797549022,5.340737536348523,0.37882430393853145,324.24205087997746,0.4048699925175754,324.646920872495,323.83718088745985,0.33473745,0.68663824,0.9993033,-0.99997467,2,324.24205087997746,0.4726607269994929,0.00187943000037194,0.8858962929998597,6.858699998701923e-05,17.132097990999682,18.492603027999394,4202.11706923299,225
999999,53.93018,44.34738,54.26695,43.615814,3.0580778,2.9831908,61.354546,28.337173,93.45738,-2.8552723,61.150322,28.294687,92.13843,-2.8172593,56.71653,30.045073,92.82674,-3.2203827,56.634552,30.013062,90.76719,-2.9810028,61.178253,28.432735,93.45664,-2.6033132,61.009956,28.338966,92.29072,-2.7289858,0.014334674,0.6340639,0.9976545,-0.9983109,0.05930601,0.578913,1.5910939,-1.4671153,226001,226001,-54.74373,57.293854,29.894947,90.998474,-2.8986712,57.30073,29.810738,89.51793,-2.8120668,57.790733,30.513453,93.12236,-3.7295027,6.051512,4.3922524,18.061842,-5.3833637,0.83547807,1.3808687,3.8373656,-4.190944,-0.22297482,0.49156627,0.95430577,-2.2080715,0.04753713309764862,0.15691697597503662,198691,1142,332.5,243.5,576,89,1.1912087678387924,0.7758537794414615,4.545729651955048,-0.29742864409381675,396.0769153063984,221.65963548658226,617.7365507929807,174.41727981981614,0.367994,0.8265819,0.9999909,-0.9999995,2,396.0769153063984,187852,999,1000.0,0.0,1000,1000,0.9270354641197653,0.25315959829571844,1.4484078616368188,-0.5547745108172469,927.0354641197663,0.0,927.0354641197663,927.0354641197663,0.47797444,0.63240755,0.99090284,-0.99666935,1,927.0354641197663,0.4791605320006056,0.002061463999780244,0.8833842349995393,6.858699998701923e-05,16.90876049200051,18.273435310000423,4220.392362134989,226
999999,80.15884,53.655792,77.694046,52.74066,3.853642,3.8149934,57.55132,29.852676,91.20323,-6.6811748,57.62446,29.89425,94.10448,-6.24489,51.660767,32.104305,90.374695,-8.484656,51.783295,32.131245,92.06103,-8.941018,57.222588,30.126116,90.81008,-6.4479456,57.214375,30.235746,93.811676,-6.86382,-0.008574002,0.6237787,0.9974187,-0.99611974,-0.035881415,0.57620126,1.2103834,-1.3065342,227001,227001,-50.550064,51.32215,31.790298,88.154915,-6.462416,51.60765,31.767494,88.99807,-7.7153172,51.459785,32.335255,87.60196,-7.8648114,6.501641,4.6043625,19.922142,-7.2992973,1.0538687,1.2477566,3.3693244,-4.362634,-0.20339756,0.49484366,0.9018703,-2.2081673,0.048158012330532074,1.5216678380966187,199469,1145,259.3333333333333,52.689868307125444,311,187,1.299729579365549,0.8327622066284028,3.9390475707017276,-0.3828234883238585,337.0632042487991,76.60554850445129,391.7635438377273,228.72834621548506,0.3165507,0.8523264,1.0,-0.99999905,3,337.0632042487991,188852,1000,1000.0,0.0,1000,1000,0.8915025095804854,0.34713242749678946,1.9843386244996888,-1.011260649145432,891.5025095804849,0.0,891.5025095804849,891.5025095804849,0.4001989,0.70749545,0.9929195,-0.99535346,1,891.5025095804849,0.4800273999999263,0.002268010000079812,0.894191655999748,6.858699998701923e-05,17.042330556000707,18.418886209000448,4238.813100025988,227
999999,63.178795,52.341324,63.56855,52.90854,3.2067719,3.269524,56.145092,30.882841,87.78712,-3.2788203,56.21134,30.64068,89.122185,-3.5348122,51.276405,32.392933,87.3575,-5.7830944,51.281116,32.203953,87.474144,-3.840462,55.520374,31.362171,87.59675,-5.0123563,55.54958,31.130243,89.57484,-3.5567462,-0.019473346,0.6482067,0.9952137,-0.9978603,0.00030233432,0.57875806,1.3827184,-1.51748,228001,228001,-49.57675,50.488815,32.865574,86.531624,-3.318177,50.454414,32.708717,86.481705,-3.7622287,50.459503,33.191616,87.7332,-3.9541397,5.888563,4.12483,17.672663,-4.4996033,0.7450269,1.4068285,3.277924,-2.9898295,-0.21166097,0.5195387,1.2679582,-2.860646,0.04636682569980621,-0.3422391712665558,200415,1151,157.66666666666666,128.76938904706955,440,65,1.2836523447173418,0.9352864316046031,5.392167974592318,-0.3354255639152783,202.38918635043422,93.04463161434526,403.6089889623309,126.14742624459339,0.25318035,0.8565382,1.0,-1.0,6,202.38918635043422,189026,1001,174.0,0.0,174,174,1.1681035555829353,0.9498900409493187,3.4886451734039987,-0.31930253799830816,203.25001867143067,0.0,203.25001867143067,203.25001867143067,0.294046,0.70008755,0.99419534,-0.9984666,1,203.25001867143067,0.47933161799937807,0.0018117870004061842,0.8833796580001945,6.858699998701923e-05,17.167653067000174,18.53224471700014,4257.34745957799,228
999999,69.980545,49.535553,66.49856,49.400146,3.3904438,3.3303337,58.470093,29.684254,91.107994,-3.317258,58.277905,29.494669,88.8119,-3.5059736,53.203766,31.354967,88.93388,-7.4593368,53.11149,31.169619,86.85374,-4.826826,58.374462,29.770128,90.853676,-3.858289,58.153847,29.548706,88.600006,-3.4510057,0.001399395,0.634923,0.9986195,-0.99976486,0.029573843,0.5852667,1.6610483,-1.3426387,229001,229001,-51.057915,53.111164,31.104578,89.77701,-5.3190355,52.977966,31.082922,87.46151,-3.4198778,52.03103,32.174164,91.978264,-4.781461,6.123017,4.473649,16.021992,-6.7013516,0.9068742,1.3552095,2.974616,-2.7231078,-0.2056142,0.5156959,1.0613139,-2.5535371,0.04725303873419762,0.37548893690109253,201249,1156,166.8,51.448615141712025,251,99,1.2402534828681862,0.9469441157101005,5.086335832298859,-0.8083986921076033,206.87428094241346,37.79522930735336,262.31883819008107,159.74006735091018,0.30283365,0.8465893,0.99999994,-0.99999994,5,206.87428094241346,190026,1002,1000.0,0.0,1000,1000,0.9027315321401445,0.6622487376348029,3.06322487080306,-1.466524941329268,902.7315321401451,0.0,902.7315321401451,902.7315321401451,0.44515234,0.6766303,0.9963877,-0.9999547,1,902.7315321401451,0.5419536810004502,0.002352950999920722,0.9997907470005885,6.858699998701923e-05,17.45821907500067,19.002385041001617,4276.353029827991,229
999999,57.51497,47.189117,58.521217,47.539032,3.3262906,3.376715,61.370552,28.3049,101.95305,-5.6388626,61.476765,28.317675,99.46111,-4.2987537,55.962563,30.684967,99.80028,-6.120685,56.017895,30.724705,97.96244,-5.513152,61.174828,28.344057,101.589455,-5.7719646,61.286674,28.372015,99.53085,-4.4524865,0.0030536887,0.6391069,0.9986507,-0.99888176,0.06697946,0.5855082,1.4220161,-1.3849646,230001,230001,-54.466686,56.384636,30.379776,94.68435,-5.096955,56.393955,30.421356,92.65715,-4.4200172,55.9488,30.608013,91.978836,-4.9201446,6.4017067,4.0592732,15.516553,-3.5688236,0.85584754,1.4283682,3.29126,-3.2425478,-0.19055445,0.4869717,1.0639606,-1.9243186,0.04534933716058731,1.2426636219024658,202199,1162,158.33333333333334,49.11098541964811,253,120,1.5749863885358186,0.8268342704459622,4.733568219683568,0.31530178712054496,249.37284485150462,56.08194414368027,351.6137239563838,200.61994446659915,0.33882442,0.8363947,1.0,-1.0,6,249.37284485150462,190984,1010,119.75,39.74528273896161,214,82,1.8681061459488453,0.975646584914267,6.158253870708574,0.1704934230146908,223.70571097737428,65.65840745786952,362.2110526423291,158.83418041856135,0.37968972,0.6951597,0.9991467,-0.998806,8,223.70571097737428,0.5317402589998892,0.002448272000037832,0.9715129649994196,6.858699998701923e-05,17.075939447000565,18.581709529999898,4294.93669662299,230
999999,60.616257,46.514435,58.67498,46.661743,2.970344,3.0246747,60.519238,28.102678,100.27777,-4.3106003,60.616646,28.170063,101.68261,-10.779875,56.076965,29.760538,99.201904,-4.7018485,56.09738,29.736244,100.51327,-9.217696,60.31023,28.286528,100.16228,-5.00088,60.45931,28.250727,101.50652,-4.0331597,0.027806832,0.6275615,0.9986844,-0.99505156,0.06514513,0.60964304,1.575245,-1.3287735,231001,231001,-54.508797,55.99374,29.84017,98.03674,-3.9538488,56.032166,29.767889,98.892136,-3.4438672,55.763412,30.253063,98.43844,-4.192627,5.6262836,4.348552,17.394335,-6.5318255,0.81784225,1.3504994,3.1024175,-4.324651,-0.20390876,0.46883708,1.0285369,-1.9338415,0.04639536514878273,-1.147511601448059,203164,1169,137.85714285714286,42.303085235100326,211,88,1.5131331023674695,0.8281981657672391,4.277951119408959,0.12211102959346488,208.59620625494404,51.69466726530973,291.26315251909807,146.56945388382678,0.28263065,0.85115105,1.0,-0.9999992,7,208.59620625494404,191834,1015,170.0,22.378561169118985,208,139,1.596535229451052,0.7116715900975012,3.760280157459595,0.3805023147378325,271.4109890066789,37.272193009541816,327.34681870814535,231.75452574104537,0.3357717,0.67630434,0.9993558,-0.9964868,5,271.4109890066789,0.4828165419994548,0.0023170599997683894,0.8964359010005865,6.858699998701923e-05,17.348314498000036,18.729952587999833,4313.668475444992,231
999999,61.95163,50.073517,63.27307,50.049133,3.2010052,3.203526,56.424034,30.20881,104.886345,-5.3098645,56.37185,30.303886,105.21446,-6.707888,51.620747,31.47872,102.894135,-5.606037,51.561058,31.558254,102.452835,-7.4607396,56.13214,30.281193,105.29592,-5.1044917,56.11613,30.397636,105.65888,-6.592076,0.01236127,0.63048255,0.9954473,-0.99708754,0.060617097,0.5697841,1.5300096,-1.3889225,232001,232001,-50.15264,50.985043,32.231804,103.95242,-4.012808,50.976013,32.217728,103.7851,-7.483369,51.29143,32.895283,107.95932,-7.1529956,6.300123,4.1240935,19.57917,-5.0639744,0.8895259,1.379749,3.05054,-3.5838661,-0.1803428,0.4973071,0.9953032,-2.1523168,0.04746107757091522,0.9147716760635376,204141,1175,162.83333333333334,28.457082695799222,192,118,1.560776207114845,0.8173314664905429,5.328144728192916,0.13112600185986092,254.14639239186718,34.983496304392204,305.5351176954229,209.20699000002682,0.2898092,0.8538541,1.0,-0.9999992,6,254.14639239186718,192686,1017,426.0,61.0,487,365,1.2565584412694377,0.7379047432314946,4.983124155065365,-0.3464142468731298,535.2938959807802,10.43509221014665,545.7289881909269,524.8588037706336,0.29775107,0.7027569,0.99720144,-0.9975135,2,535.2938959807802,0.4772831750005935,0.002278889000081108,0.8938201580003806,6.858699998701923e-05,16.99268689499968,18.36613770400072,4332.036844402992,232
