replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,trainer/Alpha_prime,trainer/min_q1_loss,trainer/min_q2_loss,trainer/threshold action gap,trainer/alpha prime loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
999092,4.3831644,-0.13551238,5.121742,0.057702553,29.410717,19.648499,-170.3359,44.746117,5.419574,-239.2248,-170.11911,44.38889,3.9314559,-235.81041,-223.26018,96.736305,-0.94950175,-804.98315,-206.75943,61.987114,-2.3780978,-495.05136,-171.36249,43.91682,5.0798273,-239.3171,-170.92563,43.901928,3.6075861,-235.43715,-0.034751162,0.8194849,1.0,-1.0,-1.9375,0.49607837,2.0,-2.0,870001,870001,179.20012,-170.87985,44.359802,4.1725645,-239.4985,-170.82362,43.91638,2.4815104,-234.30359,-171.22711,43.973473,2.0,-238.10344,8.086451,4.3511825,31.72846,-2.097658,-0.026826248,1.5694193,3.5817437,-3.4154184,-0.6190764,0.27853635,0.47715467,-1.9051731,0.06867341697216034,0.23154544830322266,0.1075538843870163,-0.13551238,0.057702553,5.0,0.038904912769794464,774399,991,456.0,0.0,456,456,0.0021929824561403508,0.04677791449057356,1.0,0.0,1.0,0.0,1.0,1.0,0.04554639,0.84121937,0.9994703,-0.9998796,1,1.0,785682,982,273.6666666666667,37.32142667274241,303,221,0.0036540803897685747,0.06033844617052782,1.0,0.0,1.0,0.0,1.0,1.0,-0.020273369,0.83185005,0.9986591,-0.999742,3,1.0,0.8973369429986633,0.0024016639981709886,1.36638067199965,6.565299918293022e-05,23.51575257500008,25.781937506995746,22689.37206872891,870
999092,5.5287604,-0.04850992,4.5014896,0.056560665,31.30077,22.459696,-172.45703,41.147705,8.098909,-234.84091,-173.00807,41.114494,4.3792744,-236.71918,-227.47885,99.91045,-3.6936169,-1137.3418,-215.1187,65.11276,-2.008657,-501.54526,-173.15942,40.841373,8.850813,-235.29294,-173.82727,40.670494,3.769472,-236.55743,-0.0126954485,0.81304973,1.0,-1.0,-1.953125,0.43046805,2.0,-2.0,871001,871001,181.44038,-173.24576,40.443886,3.7485409,-235.83102,-173.90894,40.378513,3.4155562,-236.83856,-174.10968,40.318417,2.0,-235.16696,7.853688,4.010131,22.257322,-4.6891794,-0.039730735,1.5458676,3.1381357,-4.0909243,-0.63245773,0.2596027,0.26753506,-1.5730935,0.06970176100730896,-0.3897024095058441,0.10518614202737808,-0.04850992,0.056560665,5.0,-0.004025373607873917,775399,992,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19593152,0.88079756,0.99873775,-0.99914193,1,0.0,786682,983,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3244076,0.74614125,0.99745643,-0.9968632,1,0.0,0.9511730049998732,0.002438974999677157,1.3834288149992062,6.565299918293022e-05,23.63277870499951,25.96988515299745,22715.344420623907,871
999092,6.537478,-0.08770178,6.6129346,0.09296442,29.781263,20.799505,-169.75554,44.713306,4.5963883,-242.47957,-169.92337,45.00345,1.9517754,-241.93742,-222.82454,96.509094,-9.484434,-992.108,-208.7344,66.92342,-4.607137,-512.09576,-170.72379,44.523884,4.5354667,-242.83502,-171.01094,44.73096,2.2239141,-256.1021,0.007105695,0.8165068,1.0,-1.0,-1.953125,0.43046805,2.0,-2.0,872001,872001,178.4884,-170.64487,43.952385,3.9979973,-242.39494,-170.7686,44.36086,1.7543448,-241.08003,-170.74113,44.455025,2.0,-241.64778,7.988477,4.3245687,22.544622,-8.320305,0.0073567466,1.5378429,3.7022367,-3.912736,-0.62553334,0.2738528,0.36032405,-1.8391763,0.0685834065079689,-0.03087790310382843,0.10859325528144836,-0.08770178,0.09296442,5.0,-0.00263131782412529,776039,994,320.0,36.0,356,284,0.003125,0.05581428468591172,1.0,0.0,1.0,0.0,1.0,1.0,-0.051618326,0.8439523,0.99908626,-0.99996567,2,1.0,787177,984,495.0,0.0,495,495,0.00202020202020202,0.044901233880591654,1.0,0.0,1.0,0.0,1.0,1.0,-0.031816296,0.83254343,0.99983615,-0.99979824,1,1.0,0.9186361620013486,0.0018310899977223016,1.3655079620002653,6.565299918293022e-05,23.514482366001175,25.800523232999694,22741.147076009904,872
999092,3.33183,0.005030098,3.6852496,-0.19096543,28.89703,21.633045,-166.6691,44.883457,5.429638,-213.25957,-166.64554,44.58549,5.453636,-214.59485,-216.57646,92.71565,-0.98963,-873.8289,-206.9768,64.32391,-8.3049755,-495.95898,-167.42679,44.247154,4.642215,-213.89943,-167.49734,44.496826,5.134967,-242.39017,-0.026622927,0.81534576,1.0,-1.0,-1.921875,0.55353093,2.0,-2.0,873001,873001,175.27798,-167.31837,44.471565,2.3872917,-212.94199,-167.25366,44.228752,1.6532857,-214.19228,-167.46268,44.435413,2.0,-213.40189,7.976506,4.483855,22.412031,-5.382487,-0.1007586,1.5434797,3.5431468,-3.0690985,-0.6416427,0.27465287,0.29558966,-1.632319,0.06927497684955597,-0.06272032856941223,0.10432040691375732,0.005030098,-0.19096543,5.0,0.09296766668558121,777035,996,498.0,224.0,722,274,0.002008032128514056,0.04476605785061838,1.0,0.0,1.0,0.0,1.0,1.0,0.102308445,0.8615997,0.99967873,-0.9999071,2,1.0,787929,986,376.0,29.0,405,347,0.0026595744680851063,0.051502438114460335,1.0,0.0,1.0,0.0,1.0,1.0,0.021620015,0.8413477,0.99973315,-0.9995454,2,1.0,0.8932007619987417,0.0023446610030077863,1.3423088150011608,6.565299918293022e-05,23.50137722799991,25.739297119002003,22766.88842870391,873
999092,6.344282,0.4195321,6.7662964,0.2065603,24.656786,19.881279,-172.82472,41.973335,6.4211907,-232.18742,-173.09596,41.81935,2.2691746,-237.04683,-215.7648,80.183754,-14.040357,-870.8078,-210.45003,59.765358,-7.268792,-512.8942,-173.8542,41.70441,4.0754,-230.35336,-174.49747,41.154896,2.2256546,-244.77954,-0.02338296,0.80846584,1.0,-1.0,-1.96875,0.3521696,2.0,-2.0,874001,874001,180.88242,-174.00859,40.86686,4.9688363,-231.19936,-174.15875,41.074707,1.5084702,-230.16489,-173.80435,40.88838,2.0,-230.8829,7.5217776,4.5725403,22.203777,-10.716364,-0.012459435,1.5207123,3.4880505,-4.4705787,-0.6220486,0.27182493,0.37338984,-1.7528803,0.06870616227388382,-1.2806122303009033,0.10818284749984741,0.4195321,0.2065603,5.0,-0.3130461871623993,777613,997,578.0,0.0,578,578,0.0017301038062283738,0.04155851954831942,1.0,0.0,1.0,0.0,1.0,1.0,-0.07863412,0.82803637,0.9996181,-0.9998135,1,1.0,788206,987,277.0,0.0,277,277,0.0036101083032490976,0.05997562355897527,1.0,0.0,1.0,0.0,1.0,1.0,-0.028413748,0.83447534,0.99662113,-0.9972874,1,1.0,0.9074964480023482,0.001676870000665076,1.3548550480008998,6.565299918293022e-05,23.517315747001703,25.7814097660048,22792.671858039914,874
999092,6.191743,0.08101486,4.2894144,-0.14096178,29.156406,21.650997,-169.98032,43.59008,3.7592664,-215.82198,-170.3448,43.609867,0.9725895,-219.90907,-221.26509,93.53399,-2.9798188,-1069.9388,-211.3398,65.48216,-17.541672,-497.20163,-170.74797,43.059322,4.0621543,-217.48555,-171.22594,42.712772,1.5582161,-221.40239,-0.027180674,0.81725645,1.0,-1.0,-1.96875,0.3521696,2.0,-2.0,875001,875001,179.04498,-170.8005,42.737663,4.1040874,-218.79129,-171.13196,42.68732,-2.7519937,-226.57214,-171.1015,42.6282,2.0,-225.95868,8.004486,4.3158154,19.903465,-5.1384287,-0.041160725,1.5500495,4.034444,-3.1378076,-0.643687,0.2913233,0.25088793,-1.8913952,0.06855830550193787,0.012021124362945557,0.10736450552940369,0.08101486,-0.14096178,5.0,0.029973462224006653,778282,999,334.5,41.5,376,293,0.0029895366218236174,0.054594865075484826,1.0,0.0,1.0,0.0,1.0,1.0,-0.036051404,0.8419268,0.9996528,-0.99983436,2,1.0,789206,988,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30772614,0.7970905,0.9978024,-0.99727535,1,0.0,0.9239693540002918,0.002330772997083841,1.3461283719989297,6.565299918293022e-05,23.52004417200078,25.79253832399627,22818.46691865592,875
999092,3.9539154,0.043406866,4.502173,-0.17155221,31.996735,21.17084,-175.40805,38.30286,4.5251594,-212.32852,-175.45016,37.86415,2.7972856,-215.0144,-232.19951,103.968285,-39.30826,-1092.5997,-215.35391,58.438076,-63.739574,-470.34143,-176.05246,37.79638,4.2119527,-216.31929,-176.1119,37.265347,3.1999617,-224.88403,-0.02447056,0.8142565,1.0,-1.0,-1.984375,0.24951124,2.0,-2.0,876001,876001,184.17993,-176.3935,37.284084,3.8763776,-212.36932,-176.26114,37.136448,2.592502,-213.96872,-176.75558,36.888374,2.0,-214.68756,7.865863,4.17819,20.309711,-4.16663,-0.059330743,1.5390502,3.141299,-3.266992,-0.6254593,0.2727748,0.50321436,-1.7136495,0.067917101085186,-0.3607557713985443,0.10932791978120804,0.043406866,-0.17155221,5.0,0.06407266855239868,779108,1001,413.0,39.0,452,374,0.002421307506053269,0.049147174649357,1.0,0.0,1.0,0.0,1.0,1.0,-0.026363187,0.8415516,0.9994451,-0.9998459,2,1.0,789574,989,368.0,0.0,368,368,0.002717391304347826,0.05205772842572831,1.0,0.0,1.0,0.0,1.0,1.0,-0.052680984,0.82345384,0.9993887,-0.99942786,1,1.0,0.9876181279978482,0.002080252001178451,1.351673479002784,6.565299918293022e-05,23.49251615999674,25.833953671997733,22844.302887879923,876
999092,6.319809,0.12787361,5.9011536,0.079229146,29.852283,20.184042,-170.32217,43.72758,4.95616,-214.97115,-170.13431,43.479046,6.9153614,-214.5922,-222.50671,95.1935,-2.6869245,-879.9028,-207.79443,59.4019,-2.8510585,-429.60352,-170.98978,43.488667,5.2355857,-227.19006,-171.01006,42.795742,6.008589,-222.14374,-0.009579545,0.81900674,1.0,-1.0,-1.9375,0.49607837,2.0,-2.0,877001,877001,179.25049,-171.09094,42.945076,5.147718,-212.93396,-170.9956,42.642754,4.7242146,-215.55106,-171.32085,43.013454,2.0,-212.8906,8.25806,4.0401254,22.25713,-1.4618571,-0.04598543,1.5548643,3.3635378,-3.9841673,-0.61116993,0.27172953,0.5710017,-1.9904282,0.06876847892999649,0.6908318996429443,0.10886366665363312,0.12787361,0.079229146,5.0,-0.10355138033628464,780042,1003,467.0,224.0,691,243,0.0021413276231263384,0.04622491037456724,1.0,0.0,1.0,0.0,1.0,1.0,-0.054287624,0.84302604,0.99994767,-0.99993426,2,1.0,790438,991,432.0,198.0,630,234,0.0023148148148148147,0.048056804379691426,1.0,0.0,1.0,0.0,1.0,1.0,-0.066700995,0.8300902,0.9998079,-0.9999463,2,1.0,0.9032214750004641,0.0022949379999772646,1.3606139449984767,6.565299918293022e-05,23.496538163999503,25.762734174997604,22870.068106314924,877
999092,4.218367,0.071502194,4.491688,-0.0048751496,28.88171,19.64097,-165.89615,45.77586,7.62251,-209.58488,-166.1176,45.87025,7.8847466,-208.16795,-217.06372,98.635735,-5.722131,-1206.0944,-203.17574,63.213333,-11.184251,-504.17657,-167.28775,45.235508,4.4720335,-213.80588,-167.43161,45.089695,2.07307,-226.54921,-0.034227774,0.8175684,1.0,-1.0,-1.9375,0.49607837,2.0,-2.0,878001,878001,174.75203,-166.8745,45.170483,6.354558,-209.19112,-166.80103,45.430653,6.861166,-207.61037,-167.10477,45.250137,2.0,-209.34145,8.017764,4.4203873,19.552326,-4.2919016,-0.049737066,1.5388268,3.2993631,-3.6674137,-0.63857734,0.2653212,0.31379202,-1.8658471,0.06896758079528809,0.0475025475025177,0.10649926960468292,0.071502194,-0.0048751496,5.0,-0.03331352025270462,781042,1004,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10615982,0.8283787,0.9992526,-0.9993227,1,0.0,791438,992,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21936153,0.77241266,0.99952656,-0.9984244,1,0.0,0.9065427060013462,0.0024517269994248636,1.389933619000658,6.565299918293022e-05,23.479071698999178,25.77806540399979,22895.848446412914,878
999092,4.7111945,0.087261215,5.4206476,0.1108268,28.191303,19.637218,-173.56125,40.136387,9.633126,-235.84454,-173.64664,39.930454,3.0023794,-237.82236,-222.77446,86.59489,2.0343885,-910.3321,-210.24722,58.33798,-1.9608788,-451.72064,-174.32397,39.733654,9.125649,-236.39436,-174.56845,39.303387,3.293425,-237.73553,-0.017382223,0.8149421,1.0,-1.0,-1.953125,0.43046805,2.0,-2.0,879001,879001,182.51398,-174.39288,39.29682,6.6342525,-235.71565,-174.6289,39.132347,1.0169216,-237.0312,-174.49686,39.37216,2.0,-241.6042,7.9029064,4.0704618,19.41892,-2.1083677,-0.023303118,1.5352106,3.6604726,-3.3107233,-0.62882864,0.2664307,0.41826054,-1.8497158,0.06857740134000778,-0.26018643379211426,0.10494661331176758,0.087261215,0.1108268,5.0,-0.09904401004314423,782042,1005,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04707686,0.8149954,0.99968916,-0.99879587,1,0.0,791710,993,272.0,0.0,272,272,0.003676470588235294,0.06052234423953797,1.0,0.0,1.0,0.0,1.0,1.0,-0.0076317242,0.83161926,0.99199384,-0.9964887,1,1.0,0.9194970019998436,0.001867864000814734,1.4213574969980982,6.565299918293022e-05,23.513081600998703,25.855869616996642,22921.706360639913,879
999092,12.022155,-0.13428287,6.6679244,-0.23311223,34.840187,24.1003,-167.37497,46.27142,11.70093,-232.18176,-167.5907,45.474957,5.4627547,-236.06148,-229.16653,110.68225,2.481223,-1098.7284,-212.93767,69.1482,3.1010218,-508.92792,-168.07304,45.90171,11.311323,-232.21623,-168.47368,44.917522,5.4064593,-235.54224,-0.028537024,0.8136717,1.0,-1.0,-1.921875,0.55353093,2.0,-2.0,880001,880001,177.0398,-168.28986,45.336407,5.598485,-231.08087,-168.36664,45.05232,6.4881697,-235.33372,-168.52832,45.14955,2.0,-235.85545,8.182922,4.1400275,20.15382,-3.3800426,-0.042845223,1.5500975,3.4437513,-3.1012285,-0.645261,0.26636884,0.45978224,-1.723643,0.06835106760263443,0.4907979965209961,0.10738959163427353,-0.13428287,-0.23311223,5.0,0.18369755148887634,782765,1007,361.5,31.5,393,330,0.0027662517289073307,0.05252237218823658,1.0,0.0,1.0,0.0,1.0,1.0,-0.00477888,0.83905464,0.99971104,-0.999829,2,1.0,792481,995,385.5,121.5,507,264,0.0025940337224383916,0.05086555525584326,1.0,0.0,1.0,0.0,1.0,1.0,0.03670027,0.82711893,0.9931345,-0.9985939,2,1.0,0.9109776810000767,0.0021513200008485,1.3592409630000475,6.565299918293022e-05,23.497931628000515,25.77036724500067,22947.478921367918,880
999092,6.679125,-0.11052505,6.274758,-0.22892256,26.028528,21.188206,-171.42427,40.56841,-5.545268,-215.17236,-171.45738,40.671635,0.12762761,-215.66045,-216.91373,76.4685,-13.742681,-656.75024,-211.45474,60.58667,-9.183103,-478.1317,-172.58841,39.691628,-26.300941,-218.42073,-172.7382,39.99312,-11.651215,-236.73979,-0.030398171,0.8143134,1.0,-1.0,-1.984375,0.24951124,2.0,-2.0,881001,881001,180.41187,-172.08377,40.33627,0.6454743,-214.79292,-172.1414,40.249943,-4.005189,-215.29944,-172.39862,40.34432,2.0,-213.59767,7.5954924,4.126186,24.62559,-3.8366983,-0.06588082,1.5204825,3.9326441,-5.154714,-0.63069975,0.27509415,0.27890766,-1.8599172,0.06944175809621811,-1.0789015293121338,0.10598398745059967,-0.11052505,-0.22892256,5.0,0.16972380876541138,783103,1008,338.0,0.0,338,338,0.0029585798816568047,0.054312306954691775,1.0,0.0,1.0,0.0,1.0,1.0,-0.014267903,0.8412335,0.9993503,-0.99994534,1,1.0,792870,996,389.0,0.0,389,389,0.002570694087403599,0.05063680103751211,1.0,0.0,1.0,0.0,1.0,1.0,0.025147887,0.8301829,0.9935762,-0.999531,1,1.0,0.9025610759999836,0.0015234689999488182,1.3691229709984327,6.565299918293022e-05,23.522928737002076,25.796201905999624,22973.277319071916,881
999092,3.9599059,-0.047962368,4.855257,0.08203034,28.577637,20.351654,-173.95413,38.531723,5.7395706,-214.9388,-174.21483,38.697258,5.6812286,-212.308,-224.30624,90.09218,-2.8906124,-889.9051,-211.97,61.801094,-10.49617,-459.5881,-174.86353,37.88183,5.329814,-220.03374,-174.93948,38.12474,5.5381474,-221.13982,-0.019169787,0.8157748,1.0,-1.0,-1.984375,0.24951124,2.0,-2.0,882001,882001,183.1106,-174.72113,37.797688,4.87829,-212.4844,-174.89795,38.15223,6.06949,-211.67006,-174.50323,38.070427,2.0,-214.70612,8.192824,4.193421,21.746204,-7.042234,-0.016077103,1.546756,3.4534025,-3.2339535,-0.62571585,0.26648504,0.22356045,-1.8858426,0.069842129945755,0.513209342956543,0.10944504290819168,-0.047962368,0.08203034,5.0,-0.017033986747264862,783644,1010,270.5,5.5,276,265,0.0036968576709796672,0.0606892981862551,1.0,0.0,1.0,0.0,1.0,1.0,-0.022561638,0.85195476,0.9998323,-0.9998171,2,1.0,793754,998,442.0,190.0,632,252,0.0022624434389140274,0.04751131221719457,1.0,0.0,1.0,0.0,1.0,1.0,-0.08118837,0.82767814,0.9996759,-0.99927634,2,1.0,0.9033455169992521,0.0019803980030701496,1.3544480560012744,6.565299918293022e-05,23.509497389997705,25.769337014000484,22999.048635427924,882
999092,19.87889,0.01411709,21.115442,-0.20141105,27.071304,19.449677,-175.4104,39.84409,6.347514,-218.81497,-175.18283,40.242413,3.3303757,-224.04216,-223.21407,85.89273,-6.582576,-863.3291,-211.75302,58.4331,-8.384835,-482.36603,-176.14389,39.90107,5.0627337,-226.79422,-175.97086,40.28678,3.3782372,-222.19116,-0.0020937994,0.8177926,1.0,-1.0,-1.96875,0.3521696,2.0,-2.0,883001,883001,183.59714,-176.11592,39.29125,2.0036612,-219.22525,-175.86255,39.749027,2.0199409,-223.83478,-175.55823,39.260952,2.0,-223.49298,7.710467,4.4649363,21.712126,-7.995369,0.0122193815,1.5384505,3.2564087,-3.0755405,-0.6173786,0.26245207,0.46503827,-1.7147086,0.07013658434152603,-0.769374430179596,0.11114579439163208,0.01411709,-0.20141105,5.0,0.09364698082208633,784265,1011,621.0,0.0,621,621,0.001610305958132045,0.040096295001574016,1.0,0.0,1.0,0.0,1.0,1.0,-0.013568551,0.8245127,0.9999333,-0.9998919,1,1.0,794754,999,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020793486,0.7646166,0.9989387,-0.9990072,1,0.0,0.907703147000575,0.0023543619972770102,1.3558615920010197,6.565299918293022e-05,23.51184379800179,25.777828551999846,23024.82846205192,883
999092,5.602561,0.2633338,7.751684,0.24075791,25.032824,20.18547,-174.6259,41.978947,5.0710874,-214.2473,-174.67447,42.205822,5.893048,-213.48561,-218.70337,84.604095,-11.867515,-943.703,-212.23064,60.78266,-8.580114,-499.0502,-175.41194,41.460205,4.78056,-218.1826,-175.39357,41.693436,5.2577777,-234.15692,-0.032429695,0.8048789,1.0,-1.0,-1.9375,0.49607837,2.0,-2.0,884001,884001,182.93237,-175.65451,40.781433,4.3583226,-214.83803,-175.69832,41.004436,3.7515244,-213.5231,-175.24664,41.028423,2.0,-213.87962,7.9994755,3.9485207,19.150566,-3.4785717,-0.060409214,1.5293033,3.2510304,-3.3808537,-0.6109569,0.27018306,0.30161878,-1.8066984,0.0708562508225441,-0.0013892650604248047,0.11054500937461853,0.2633338,0.24075791,5.0,-0.2520458698272705,784564,1012,299.0,0.0,299,299,0.0033444816053511705,0.057734704018836354,1.0,0.0,1.0,0.0,1.0,1.0,0.008665882,0.84177667,0.9995808,-0.99992734,1,1.0,795440,1001,343.0,26.0,369,317,0.0029154518950437317,0.053916157460370054,1.0,0.0,1.0,0.0,1.0,1.0,0.01898838,0.82678086,0.99956495,-0.99672854,2,1.0,0.9034255189981195,0.0017065520005417056,1.388771916001133,6.565299918293022e-05,23.527056128001277,25.821025768000254,23050.651965592922,884
999092,6.7134504,0.10797522,7.4982443,0.0024158533,29.732794,22.896702,-169.12697,46.60203,0.053559422,-221.08191,-169.25261,46.597485,2.7197742,-220.03532,-221.6012,94.76736,-7.133357,-1008.88745,-212.3964,67.2913,-0.20005167,-465.19492,-169.8801,46.660786,-0.18198907,-225.78543,-170.12643,46.391323,2.3833365,-249.88948,-0.021866117,0.8171876,1.0,-1.0,-1.96875,0.3521696,2.0,-2.0,885001,885001,177.92108,-170.00824,46.14191,-0.60161436,-218.85165,-169.99747,46.027443,1.8014585,-216.77432,-170.61629,46.003483,2.0,-215.86934,7.9200487,4.4700565,19.562414,-7.0458894,-0.03150763,1.5336655,3.3439765,-3.4875703,-0.6207924,0.2773551,0.45165363,-1.8160015,0.07018725574016571,-0.21239042282104492,0.10994816571474075,0.10797522,0.0024158533,5.0,-0.055195536464452744,785268,1014,352.0,41.0,393,311,0.002840909090909091,0.053224414759077264,1.0,0.0,1.0,0.0,1.0,1.0,0.038871583,0.8404573,0.9995839,-0.99994016,2,1.0,796440,1002,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17263019,0.7260227,0.9953405,-0.99306524,1,0.0,0.9022879310032295,0.002436273000057554,1.3485254619990883,6.565299918293022e-05,23.505095202999655,25.758410522001213,23076.41241789991,885
999092,8.67597,-0.15838559,8.586631,-0.15971571,31.79246,22.52824,-168.5695,42.67966,4.5615435,-242.02122,-168.74515,42.402134,3.3606663,-240.07068,-224.09714,96.91424,-4.630378,-919.0817,-210.6108,65.63,-4.6086907,-504.30746,-169.5886,42.054752,4.8798695,-241.38614,-169.98325,41.49587,3.3533716,-240.49323,-0.040429264,0.8193317,1.0,-1.0,-1.96875,0.3521696,2.0,-2.0,886001,886001,177.69476,-169.27237,42.162952,3.7742116,-241.66432,-169.51837,42.022564,3.7466984,-241.11087,-169.07645,42.134792,2.0,-238.97458,8.358991,4.13784,25.586468,-0.8945757,-0.0143477945,1.5570291,3.7506254,-3.4938352,-0.6498557,0.2730593,0.2940586,-1.808183,0.06925555318593979,0.9584840536117554,0.10951171070337296,-0.15838559,-0.15971571,5.0,0.15905064344406128,786061,1016,396.5,104.5,501,292,0.0025220680958385876,0.05015682673733,1.0,0.0,1.0,0.0,1.0,1.0,-0.024924407,0.8445969,0.9996389,-0.99994767,2,1.0,797440,1003,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16071378,0.8020808,0.99625427,-0.99633974,1,0.0,0.9273798840004019,0.0022899029972904827,1.3620027460019628,6.565299918293022e-05,23.456708067002182,25.74844625300102,23102.163346843918,886
999092,5.8881197,0.09009609,5.6368284,0.061163634,30.3736,21.438465,-175.73837,38.903458,1.0446087,-222.02168,-175.76437,39.235573,4.79307,-220.85095,-228.72949,90.68636,0.090266824,-866.5235,-215.83032,61.96621,-3.7480974,-480.86258,-176.58165,38.68863,2.031139,-284.16074,-176.54549,39.17256,5.059453,-272.3923,-0.026465826,0.82310027,1.0,-1.0,-1.96875,0.3521696,2.0,-2.0,887001,887001,184.12172,-176.5375,38.35764,3.1547465,-220.6256,-176.57773,38.66621,2.6346202,-219.38399,-176.14923,38.20044,2.0,-219.86246,7.954954,4.219531,20.435501,-4.549559,-0.05577729,1.53983,3.118285,-3.3234954,-0.6261215,0.26470995,0.46284223,-1.857154,0.06885257363319397,-0.12053422629833221,0.1125960648059845,0.09009609,0.061163634,5.0,-0.07562986016273499,786622,1018,280.5,10.5,291,270,0.0035650623885918,0.059601616746169296,1.0,0.0,1.0,0.0,1.0,1.0,0.005513419,0.84545755,0.999097,-0.99984705,2,1.0,797830,1004,390.0,0.0,390,390,0.002564102564102564,0.0505720074956821,1.0,0.0,1.0,0.0,1.0,1.0,0.00140112,0.82846034,0.99899834,-0.99853456,1,1.0,0.9122568230013712,0.0017207189994223882,1.3518869179970352,6.565299918293022e-05,23.485474916000385,25.751405028997397,23127.916749882916,887
