replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,trainer/Alpha_prime,trainer/min_q1_loss,trainer/min_q2_loss,trainer/threshold action gap,trainer/alpha prime loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
999035,7870.915,1206.7755,5846.747,-600.9471,10.314047,10.204672,3962.85,913.5647,5921.124,1796.731,3940.847,919.9115,5889.9985,1792.1093,3944.575,914.2211,5912.403,1781.1405,3922.6782,920.0004,5876.5005,1775.6362,3962.3843,912.8506,5907.691,1822.0289,3940.6477,919.4337,5885.963,1800.5546,-0.021094713,0.81688416,1.0,-1.0,-2.0,0.0,-2.0,-2.0,322001,322001,-3929.04,3963.0767,913.639,5912.1406,1836.4412,3941.7983,920.5322,5880.605,1799.481,3975.9873,926.7331,5904.402,1846.5536,7.3581405,5.900161,30.050964,-7.967604,-0.070295155,1.7113223,4.9636097,-5.111177,-0.24507838,0.23612787,0.7233849,-1.0579653,0.4006558656692505,-0.587041974067688,277.6939697265625,1206.7755,-600.9471,5.0,-302.9142150878906,323000,323,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062634185,0.9101417,1.0,-1.0,1,0.0,322386,323,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28677955,0.8255313,0.9999967,-0.9999995,1,0.0,1.825844582002901,0.0024521910017938353,1.147918390997802,0.007781824002449866,20.264550134001183,23.24854712200613,7508.1617090417785,322
999035,146664.3,-810.8868,149652.94,-880.7239,10.720659,10.875782,3970.4653,951.0349,6033.976,1898.9463,3953.338,954.31464,6060.263,1868.4364,3951.3247,951.134,6024.71,1874.6371,3933.6042,953.83875,6046.1294,1841.1346,3969.705,950.7098,6034.928,1893.2881,3952.839,954.707,6054.907,1852.4956,-0.017196674,0.8273421,1.0,-1.0,-1.984375,0.24951124,2.0,-2.0,323001,323001,-3941.1802,3971.7644,950.67236,6023.54,1915.5261,3953.9026,954.3376,6049.2393,1868.5497,3953.6514,992.4531,6073.332,2.0,7.928828,6.280889,31.17785,-7.004977,-0.087931484,1.7658719,8.219438,-4.677451,-0.22576514,0.2433034,0.70700336,-1.002461,0.40037477016448975,-0.06514044851064682,283.78265380859375,-810.8868,-880.7239,5.0,845.8052978515625,324000,324,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095573395,0.89199275,1.0,-0.99999684,1,0.0,323386,324,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0458023,0.7974793,1.0,-0.9999993,1,0.0,1.7972554230000242,0.0024542030005250126,1.1159077599950251,0.007781824002449866,20.200854570997762,23.124253780995787,7531.280425192774,323
999035,7001.538,-37.248066,5716.5693,-270.94965,10.139137,10.1630745,3945.0945,950.4501,6111.385,1018.6167,3944.2656,955.5984,6133.725,1015.5763,3927.5828,949.9356,6110.7324,989.6996,3926.5188,954.7399,6132.4697,991.17523,3945.6812,950.25867,6119.9224,1006.74036,3944.6726,955.34283,6146.83,1007.11237,-0.01858099,0.807248,1.0,-1.0,-2.0,0.0,-2.0,-2.0,324001,324001,-3928.045,3946.6963,950.05084,6109.5093,1037.739,3945.2285,955.48816,6135.8354,1027.862,3915.196,965.2907,5973.695,1011.48724,7.002955,6.52108,30.323105,-6.3146906,-0.10449208,1.7138163,8.712354,-4.8458867,-0.22825818,0.2317475,1.0904303,-0.7796234,0.3976080119609833,-0.9194641709327698,307.596923828125,-37.248066,-270.94965,5.0,154.09886169433594,325000,325,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021813197,0.83904284,0.99999994,-0.9999978,1,0.0,324386,325,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059970673,0.82409257,1.0,-0.99999875,1,0.0,1.7343023080029525,0.002471962994604837,1.1127850630000466,0.007781824002449866,20.186300276996917,23.04364143499697,7554.318329793765,324
999035,7080.1104,2994.4202,5338.712,-1055.9402,8.765366,9.992675,4013.127,994.9596,5907.7134,2059.582,3991.7358,993.22675,5863.649,2089.5251,3999.0938,996.1525,5900.0854,2032.6769,3974.4263,993.07574,5857.4653,2065.6433,4012.839,994.9356,5903.005,2060.4443,3990.5383,993.1843,5862.214,2088.828,-0.019104693,0.82988536,1.0,-1.0,-2.0,0.0,-2.0,-2.0,325001,325001,-3980.789,4014.4885,995.7551,5891.9316,2051.3633,3994.0122,993.13324,5860.6797,2085.69,4030.0596,1005.4904,5928.8936,2106.9487,7.495385,6.831889,34.908913,-5.8925405,-0.039648175,1.7775834,5.779547,-6.6992345,-0.1794611,0.23768365,0.7423026,-0.9220404,0.4016501009464264,-0.460285484790802,318.2115173339844,2994.4202,-1055.9402,5.0,-969.239990234375,326000,326,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11520869,0.89042526,1.0,-0.9999999,1,0.0,325386,326,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043656264,0.82540005,1.0,-0.9999984,1,0.0,1.7842034320055973,0.002458959999785293,1.163068291003583,0.007781824002449866,20.177928830999008,23.135441338010423,7577.448030273772,325
999035,143006.16,191.8761,143516.42,-685.67487,10.70225,10.41593,3930.429,936.9562,5941.2876,1276.67,3935.8477,944.9344,5978.617,1261.6288,3911.5286,937.4938,5929.5083,1258.623,3916.7983,945.1123,5964.51,1248.9589,3930.0562,937.32056,5942.724,1283.0583,3935.142,945.0486,5979.739,1262.612,-0.0366679,0.81274205,1.0,-1.0,-1.984375,0.24951124,2.0,-2.0,326001,326001,-3915.963,3931.2825,936.82996,5952.0776,1295.9973,3935.956,944.93243,5983.695,1274.0831,3907.5784,979.9864,6055.008,2.0,8.542379,6.353875,37.393177,-5.875523,-0.071549244,1.7796305,5.6102266,-4.5693674,-0.24909243,0.2399612,0.72533303,-0.8541664,0.3954361379146576,0.5031878352165222,361.17852783203125,191.8761,-685.67487,5.0,246.89938354492188,327000,327,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06414683,0.89433694,0.99999994,-0.9999997,1,0.0,326386,327,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076593,0.8189409,0.9999999,-0.99980915,1,0.0,1.807243240000389,0.002564790003816597,1.1280312439994304,0.007781824002449866,20.22485411499656,23.170475213002646,7600.612777662762,326
999035,6598.746,-503.17804,3921.0864,-1584.8018,9.950029,9.755882,3969.214,991.9856,5992.1724,1201.7146,3973.3567,1004.6455,6033.8276,1223.6016,3951.8813,992.976,5983.0923,1193.5363,3955.9524,1004.7117,6018.063,1203.0613,3969.207,991.70874,5992.476,1208.2856,3972.982,1004.5833,6031.312,1221.7834,-0.030301819,0.8129762,1.0,-1.0,-2.0,0.0,-2.0,-2.0,327001,327001,-3952.7808,3970.73,991.74774,5989.8,1215.6097,3974.4526,1004.62854,6031.1943,1223.4027,4012.8398,1021.4966,6015.981,1286.1766,8.415068,6.092172,33.54297,-4.5799637,-0.29404065,1.7575495,5.3972907,-5.222867,-0.25419217,0.22922117,0.46744335,-0.9642994,0.3921467363834381,0.3885602056980133,356.8243103027344,-503.17804,-1584.8018,5.0,1043.9898681640625,328000,328,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024146482,0.85958046,0.99999994,-0.9999995,1,0.0,327386,328,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008518886,0.8012804,0.9999977,-0.999971,1,0.0,1.7954313959999126,0.002435168993542902,1.1168144250041223,0.007781824002449866,20.22387540499767,23.1463382189977,7623.753464149755,327
999035,18796.182,-1189.5343,18350.393,-685.9461,10.112202,10.064089,3980.3542,1023.1394,6050.9873,1347.6305,3969.7637,1026.7567,6074.3784,1316.7136,3961.7297,1022.383,6041.703,1337.4854,3951.1304,1025.3922,6067.038,1307.1396,3979.4934,1022.86743,6047.076,1348.7117,3968.6465,1026.3926,6077.016,1314.1785,-0.034985684,0.82590646,1.0,-1.0,-2.0,0.0,-2.0,-2.0,328001,328001,-3958.0085,3981.1162,1022.3503,6047.255,1368.2612,3969.9072,1025.9429,6069.161,1328.992,3965.5767,1015.06934,5935.0493,1367.7445,7.307681,5.8343744,28.267609,-3.9104111,-0.06763278,1.6985494,6.148196,-5.0368853,-0.23587674,0.22760125,0.5198822,-0.98569167,0.39265042543411255,-0.6471518874168396,359.1047058105469,-1189.5343,-685.9461,5.0,937.740234375,329000,329,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13733691,0.884894,0.9999997,-0.99999475,1,0.0,328386,329,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031418703,0.7630227,0.9999998,-0.9999865,1,0.0,1.7860689959998126,0.002456089001498185,1.125902069004951,0.007781824002449866,20.22348668199993,23.14569566000864,7646.893613069769,328
999035,6174.462,-238.4182,6555.8506,-369.54822,9.660748,10.540188,3914.025,900.74115,5870.114,1845.6385,3911.8523,904.0673,5863.53,1842.7592,3897.8726,902.3968,5848.482,1797.641,3892.8972,903.34515,5842.313,1816.005,3913.3386,901.0017,5870.945,1840.5632,3911.1758,904.2689,5861.6675,1841.9174,-0.03362928,0.8205518,1.0,-1.0,-2.0,0.0,-2.0,-2.0,329001,329001,-3895.579,3916.3684,901.79694,5861.0015,1868.8175,3912.237,903.6505,5855.456,1856.9745,3938.5437,924.967,5933.099,1844.9382,7.771017,6.3262043,39.680794,-6.7024565,-0.24299681,1.7366147,6.502285,-6.0001183,-0.24670511,0.22958498,0.6896441,-0.8267294,0.3910951018333435,-0.21497361361980438,359.0297546386719,-238.4182,-369.54822,5.0,303.98321533203125,330000,330,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083017744,0.8649674,1.0,-0.9999999,1,0.0,329386,330,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030151818,0.79292274,0.99999994,-0.9999959,1,0.0,1.7812098180002067,0.002474932996847201,1.1328564200011897,0.007781824002449866,20.223615918002906,23.1479389130036,7670.035848030762,329
999035,4964.7104,379.22852,7493.3887,-495.9142,9.639811,9.567259,3888.1992,940.2714,5929.657,1548.001,3908.6802,937.5541,5932.974,1579.0896,3871.4167,939.6231,5930.55,1529.9618,3892.1587,937.4803,5937.7593,1549.6814,3887.541,940.07477,5929.2314,1543.8857,3908.6692,937.6177,5936.2607,1571.5271,-0.024348544,0.81548697,1.0,-1.0,-2.0,0.0,-2.0,-2.0,330001,330001,-3873.8289,3889.6018,940.44183,5925.355,1549.6611,3910.5283,937.6059,5916.128,1576.5834,3882.1729,940.8542,6000.403,1559.2399,7.115484,5.8307757,36.08564,-8.762379,-0.24686508,1.6911551,7.2344837,-7.7870865,-0.26100662,0.22974484,1.3736455,-0.85968053,0.39208608865737915,-0.8281099796295166,347.3434753417969,379.22852,-495.9142,5.0,58.34284973144531,331000,331,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01167154,0.84564763,0.99999976,-0.9999949,1,0.0,330386,331,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09123256,0.8024565,0.9999926,-0.99992853,1,0.0,1.7980025060023763,0.0024619850009912625,1.1359297579983831,0.007781824002449866,20.215986734998296,23.160162808002497,7693.190281672745,330
999035,96101.53,1699.3763,78695.78,531.72736,9.715342,10.074203,4042.6687,1029.492,6007.071,1813.037,4030.4429,1021.6976,6012.167,1805.2012,4024.8113,1029.9519,5987.048,1791.9999,4012.347,1021.82275,6010.8447,1779.5492,4041.5835,1029.5236,5998.525,1810.6819,4029.7078,1021.75494,6025.345,1799.3969,-0.02268448,0.814907,1.0,-1.0,-1.984375,0.24951124,2.0,-2.0,331001,331001,-4018.5845,4041.604,1030.1841,5995.6836,1817.9757,4030.5344,1023.0813,6021.052,1805.2098,4016.8708,1051.9744,5986.4517,2.0,7.4168262,6.556497,33.847588,-5.446162,-0.17521346,1.7461479,5.1794825,-5.082052,-0.25346822,0.22292145,0.7415515,-1.0254886,0.3928028345108032,-0.5449232459068298,344.177490234375,1699.3763,531.72736,5.0,-1115.5518798828125,332000,332,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09271158,0.87928236,1.0,-0.99999994,1,0.0,331386,332,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09159335,0.8218223,1.0,-0.9999993,1,0.0,1.757398440000543,0.002462263000779785,1.111891138003557,0.007781824002449866,20.165111330999935,23.044644996007264,7716.229175018736,331
999035,119753.36,-509.4505,121962.5,-593.42584,9.897402,10.354317,3897.7585,972.2041,5958.851,1423.4823,3915.482,978.50977,5991.5386,1442.0295,3880.1353,974.11816,5964.7075,1400.1239,3896.522,978.7052,5986.422,1410.9492,3897.0688,971.8821,5962.3057,1421.4087,3914.9897,978.2151,6000.824,1442.4274,-0.046969898,0.8182224,1.0,-1.0,-1.984375,0.24951124,2.0,-2.0,332001,332001,-3884.9539,3898.1016,973.2388,5958.105,1424.6222,3915.0742,978.6636,5994.4917,1448.6572,3903.1746,1011.8687,5988.238,2.0,8.872936,7.5741487,37.375603,-6.909922,-0.23464662,1.8641634,7.6938977,-6.6328607,-0.26804364,0.22515838,0.56622857,-0.9655013,0.3910672962665558,0.8196024298667908,358.29486083984375,-509.4505,-593.42584,5.0,551.4381713867188,333000,333,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029318076,0.86192626,1.0,-0.9999998,1,0.0,332386,333,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015119559,0.79197174,0.9999992,-0.9999992,1,0.0,1.7443498600041494,0.002424104997771792,1.1166735669976333,0.007781824002449866,20.239359115003026,23.11058847100503,7739.334248731742,332
999035,5468.6787,-338.0533,9301.903,-1796.08,8.874077,10.002408,3929.0938,957.16437,5870.8887,1409.6898,3950.8328,959.26044,5941.849,1386.1272,3913.9272,957.7398,5853.075,1377.2869,3933.4875,958.669,5938.5874,1338.3539,3928.0852,957.59393,5875.682,1396.4987,3950.354,960.02716,5936.821,1354.8003,-0.044639286,0.824479,1.0,-1.0,-2.0,0.0,-2.0,-2.0,333001,333001,-3911.6968,3930.4148,958.1435,5875.477,1405.311,3952.4187,958.70667,5937.2256,1371.714,3888.7454,964.18,5899.5005,1334.2021,9.4322815,8.486992,38.904884,-9.581516,-0.3245359,1.9936783,8.765565,-11.721757,-0.26014808,0.2516121,0.729146,-0.97504574,0.3912346661090851,1.3440903425216675,351.7953186035156,-338.0533,-1796.08,5.0,1067.066650390625,334000,334,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024089275,0.83263296,1.0,-1.0,1,0.0,333386,334,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12718546,0.7233734,0.99998355,-0.99999934,1,0.0,1.7991687239991734,0.002463677999912761,1.1402764730009949,0.007781824002449866,20.18039520000457,23.1300858990071,7762.45855185674,333
999035,4482.3867,-814.8635,4117.253,-191.49628,9.560053,9.63144,3733.984,913.4529,5701.813,1501.5807,3742.882,924.09485,5700.509,1474.3507,3716.5867,914.5155,5689.5884,1464.143,3725.5605,924.02686,5681.922,1437.3516,3732.6655,913.1585,5689.111,1488.5837,3741.778,923.82874,5693.005,1462.3461,-0.048805293,0.8162412,1.0,-1.0,-2.0,0.0,-2.0,-2.0,334001,334001,-3718.8066,3734.9355,914.5635,5686.852,1501.422,3743.517,924.7188,5689.527,1478.191,3762.5195,931.26184,5788.237,1497.1106,8.844803,6.756068,31.748453,-4.822506,-0.3000434,1.8170121,5.50418,-4.173146,-0.250699,0.22657758,0.5096459,-0.78929317,0.3879621624946594,0.7999241352081299,342.8185119628906,-814.8635,-191.49628,5.0,503.1799011230469,335000,335,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18686248,0.91125035,0.9999983,-0.99999976,1,0.0,334386,335,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1435233,0.84429383,0.9999633,-0.9999901,1,0.0,1.778091353000491,0.0024372740008402616,1.1188442569982726,0.007781824002449866,20.210097705996304,23.117252413998358,7785.570563942732,334
999035,5686.022,716.93,5488.3765,509.74377,9.225888,9.951271,3731.1743,970.87115,5802.609,1466.0608,3723.229,976.45337,5790.6963,1453.9629,3714.8171,972.0791,5801.9927,1447.1019,3705.3328,975.67065,5785.0083,1426.0958,3729.8835,971.0911,5800.2144,1461.4674,3721.4995,976.37915,5797.536,1444.5757,-0.043617114,0.81475675,1.0,-1.0,-2.0,0.0,-2.0,-2.0,335001,335001,-3707.7917,3731.794,971.53326,5795.8457,1469.7971,3723.274,976.55096,5784.4766,1457.3811,3760.0493,995.1709,5934.111,1481.3296,8.762274,7.7856855,34.564632,-8.439207,-0.08669664,1.8820963,6.272615,-7.1648283,-0.232798,0.26115838,0.581978,-1.1447047,0.3921220600605011,0.7136918306350708,336.759765625,716.93,509.74377,5.0,-613.3369140625,336000,336,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01756149,0.83202887,0.99999964,-1.0,1,0.0,335386,336,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0045349873,0.7878398,0.9999998,-1.0,1,0.0,1.7770343630036223,0.0024259630008600652,1.1026937299975543,0.007781824002449866,20.18661580200569,23.076551682010177,7808.641378465749,335
999035,9318.788,1601.0199,9431.059,27.205095,9.191095,10.811514,3673.2668,886.9655,5535.0415,1753.8384,3673.9387,872.48535,5592.1846,1744.9678,3656.7812,887.17035,5521.303,1736.7506,3654.4226,871.8219,5578.4775,1723.22,3672.651,887.24677,5536.469,1762.0703,3673.234,873.2379,5588.4077,1762.8552,-0.046046156,0.82421756,1.0,-1.0,-2.0,0.0,-2.0,-2.0,336001,336001,-3651.9106,3672.984,886.4335,5532.5337,1768.9033,3674.404,872.38715,5584.552,1763.0332,3728.5317,907.30176,5664.549,1787.5828,7.0142765,6.4890213,31.92354,-7.0001564,-0.0727304,1.7340815,7.25975,-6.781668,-0.2273111,0.2291004,0.64544415,-0.78072864,0.38563114404678345,-0.9392071962356567,348.2252197265625,1601.0199,27.205095,5.0,-814.1124877929688,337000,337,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13910092,0.8705355,1.0,-1.0,1,0.0,336386,337,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120415464,0.8205623,1.0,-1.0,1,0.0,1.8178602769985446,0.002462264004861936,1.1440289199963445,0.007781824002449866,20.203493522996723,23.175626807998924,7831.811229433733,336
999035,5672.041,87.72381,5572.815,-402.66666,9.10718,9.645174,3758.9634,934.1668,5501.583,1687.7935,3757.9023,929.84845,5485.375,1692.9629,3742.7793,934.51733,5488.5273,1659.5602,3740.338,929.65155,5478.3657,1669.3367,3758.4087,933.79083,5492.848,1687.7128,3757.1042,929.81647,5491.1167,1693.3264,-0.03242346,0.82543695,1.0,-1.0,-2.0,0.0,-2.0,-2.0,337001,337001,-3742.2349,3759.764,934.2906,5506.7515,1715.1357,3758.3223,930.36115,5481.212,1701.8617,3805.5996,937.2226,5608.7515,1719.7078,7.8448915,7.1051626,40.647217,-9.891277,-0.047071114,1.7864479,6.2758274,-5.7446976,-0.1924189,0.23584375,0.6823509,-0.92032564,0.38321900367736816,-0.14877744019031525,368.1523742675781,87.72381,-402.66666,5.0,157.47142028808594,338000,338,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040279053,0.82937735,1.0,-1.0,1,0.0,337386,338,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22527532,0.760276,1.0,-0.9999995,1,0.0,1.8238385769946035,0.0024322009994648397,1.1312895980008761,0.007781824002449866,20.206692595005734,23.17203479500313,7854.977533679761,337
999035,218921.8,1275.4724,219291.53,-326.4982,9.891924,10.358234,3643.6328,912.7614,5478.576,1354.2664,3641.95,910.6428,5494.1855,1362.7943,3625.7812,913.0504,5458.0483,1325.8054,3623.0632,909.70715,5479.1113,1334.3138,3643.0344,912.70166,5475.0503,1353.0466,3641.3442,909.86206,5488.7627,1363.105,-0.004013578,0.81228894,1.0,-1.0,-1.96875,0.3521696,2.0,-2.0,338001,338001,-3624.3267,3643.5996,914.0334,5481.605,1357.1273,3642.153,911.273,5484.4497,1363.8469,3622.47,970.3025,5567.9893,2.0,7.601036,6.143284,30.725431,-6.017745,-0.12151509,1.7156053,6.7776365,-7.06846,-0.23540722,0.21607752,0.71627206,-0.8029158,0.3858683705329895,-0.3798903226852417,363.4067077636719,1275.4724,-326.4982,5.0,-474.48712158203125,339000,339,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048935156,0.87261313,0.9999997,-0.9999995,1,0.0,338386,339,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02174913,0.81032705,1.0,-1.0,1,0.0,1.774665291995916,0.002428504994895775,1.1467712540033972,0.007781824002449866,20.231191931998183,23.16283880699484,7878.134831399751,338
999035,4497.907,531.2107,3665.059,-93.98343,10.2633915,10.008028,3519.789,947.5572,5502.3096,1053.3376,3520.3203,957.0456,5493.8096,968.5,3501.248,946.78015,5494.305,1030.6864,3502.315,956.46045,5486.732,952.49493,3519.3796,947.48334,5503.4136,1053.6085,3520.3445,957.14136,5494.4478,970.18134,-0.002912168,0.8138656,1.0,-1.0,-2.0,0.0,-2.0,-2.0,339001,339001,-3503.4868,3519.9463,947.5822,5495.0923,1059.7694,3520.7405,957.8002,5488.7393,980.3785,3508.063,957.35736,5444.562,1005.1919,7.199789,5.8104095,31.017359,-6.294754,-0.052993722,1.7122828,5.3513594,-5.813729,-0.24715735,0.22601388,0.6717444,-0.8036155,0.38770198822021484,-0.7582067847251892,348.692138671875,531.2107,-93.98343,5.0,-218.61363220214844,340000,340,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19400287,0.86895734,0.9999994,-0.99999994,1,0.0,339386,340,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17959397,0.8744359,0.9999926,-1.0,1,0.0,1.7985861549968831,0.0024918340059230104,1.1390609880036209,0.007781824002449866,20.18957110899646,23.137491910005338,7901.266564500758,339
999035,121286.55,-1781.2269,122808.87,-1474.3241,10.166336,9.721846,3566.3352,859.6733,5457.6714,1965.3513,3571.3425,862.7005,5455.284,1939.197,3547.8823,860.3554,5457.68,1953.4354,3554.3735,863.44305,5450.849,1930.2719,3565.853,859.902,5448.2876,1968.0997,3570.6458,862.9777,5448.938,1942.9517,-0.03524369,0.8202101,1.0,-1.0,-1.984375,0.24951124,2.0,-2.0,340001,340001,-3549.7583,3567.344,859.6851,5460.4014,1980.2036,3573.0664,864.14624,5457.8657,1956.2019,3553.2288,884.6005,5432.046,2.0,7.8720875,6.508727,25.968933,-7.199329,-0.10996321,1.7315557,5.0555706,-4.8207984,-0.26026562,0.24602589,0.51346284,-1.0404487,0.3837728798389435,-0.12249910831451416,338.6513977050781,-1781.2269,-1474.3241,5.0,1627.7755126953125,341000,341,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039310902,0.84787977,1.0,-1.0,1,0.0,340386,341,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15530644,0.85994875,1.0,-1.0,1,0.0,1.7939329840010032,0.00247314299485879,1.132516163001128,0.007781824002449866,20.238775186000566,23.175479300000006,7924.436273899759,340
