replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
999035,19.395744,-14.526978,18.62793,-15.637207,17.317432,18.043081,-279.7999,58.077366,27.809994,-420.1392,-280.23767,57.110134,-5.0161066,-421.50223,-314.3116,66.91635,-35.154152,-566.6126,-316.0252,66.61237,-39.60382,-548.2793,-282.76334,55.95235,-27.62917,-419.7918,-283.1105,55.017845,-31.03373,-414.19962,-0.015093689,0.8188076,1.0,-1.0,0.0,0.0,0.0,0.0,2164001,2164001,289.2927,-278.48935,57.01239,-2.4241138,-413.6974,-278.775,56.78688,-0.27743268,-414.95316,-279.54614,57.255272,-1.0325778,-407.5293,7.6681786,5.856981,23.948269,-11.204517,-0.106523626,1.7732422,4.1573405,-4.3266478,-0.2465742,0.34938768,0.65856206,-1.552093,0.5212387442588806,-0.21619375050067902,2164454,2165,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3772467e-05,0.85864353,0.9999968,-0.9999995,1,0.0,2164727,2165,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0076651555,0.87556636,0.99907327,-0.99894583,1,0.0,0.9260204110032646,0.002223008996224962,1.1348650619984255,6.301199755398557e-05,14.872366174997296,16.935537668992765,36981.00124351872,2164
999035,25.088058,-18.246094,12.190445,-17.66211,18.184458,18.194357,-279.72763,61.107353,-29.372593,-484.91162,-278.76645,60.894085,-26.26887,-483.49652,-315.78027,72.2232,-59.359062,-558.34247,-314.71246,70.86208,-54.020157,-557.5414,-282.52136,61.08,-28.49075,-483.43582,-281.46307,60.99853,-25.485435,-478.63684,-0.044458326,0.81769925,1.0,-1.0,0.0,0.0,0.0,0.0,2165001,2165001,289.4115,-277.9051,60.52811,-29.995987,-474.80765,-276.99564,60.1607,-30.24565,-469.5755,-278.0877,60.249474,-30.228516,-474.9007,7.7579575,5.2280803,27.871647,-6.3113604,-0.053703547,1.7800206,3.8852034,-4.4445295,-0.25278553,0.3491339,0.6548203,-1.514953,0.5229884386062622,-0.15689699351787567,2165454,2166,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16604967,0.7458893,0.99999917,-0.9999985,1,0.0,2165727,2166,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008924418,0.8258698,0.99906164,-0.9993339,1,0.0,0.9375875490004546,0.002236993001133669,1.1301856490026694,6.301199755398557e-05,14.884307761996752,16.954380964998563,36997.95767725372,2165
999035,17.924976,-16.530518,12.184608,-13.984253,18.55417,18.010319,-279.48785,63.0885,61.66399,-516.3784,-279.52997,62.06992,14.789815,-519.12915,-316.55307,70.3653,-67.44108,-582.11993,-315.39285,67.78567,-71.72773,-589.56354,-283.07172,61.82159,-4.132535,-523.0423,-282.96484,60.522633,-14.01534,-516.52423,-0.025419917,0.8130665,1.0,-1.0,0.0078125,0.0880424,1.0,0.0,2166001,2166001,288.5885,-277.96295,62.46929,41.92865,-503.95837,-278.21747,62.00286,10.509931,-501.1488,-277.84894,62.03854,1.0,-495.85736,7.835509,5.380819,22.122873,-6.250157,-0.065413505,1.7567393,3.997188,-4.0498624,-0.2586237,0.3526845,0.635702,-1.3133641,0.5216916799545288,-0.10703285038471222,2166454,2167,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036589935,0.8503871,0.99999946,-0.9999979,1,0.0,2166727,2167,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056456592,0.79937446,0.99904907,-0.9993814,1,0.0,0.9356341520033311,0.0022234549978747964,1.1405698359958478,6.301199755398557e-05,14.897784195993154,16.97627465098776,37014.93591525571,2166
999035,119.963684,-15.941772,113.466156,-17.35608,18.007944,18.348743,-280.97565,58.63169,-27.777397,-426.82895,-280.5811,58.222557,-29.471441,-411.31168,-316.43906,68.96323,-56.27295,-548.5627,-317.03622,68.24445,-74.000946,-530.0032,-283.76202,58.62334,-26.170858,-426.90604,-283.65448,58.44545,-29.684471,-415.13925,-0.052029647,0.81872976,1.0,-1.0,0.0,0.0,0.0,0.0,2167001,2167001,291.03604,-279.4364,58.056786,-26.885168,-422.97638,-279.39478,57.697693,-31.053064,-412.44385,-280.38593,56.223217,-28.801485,-421.70837,8.265519,5.067723,20.244892,-5.052464,-0.14034057,1.7998688,3.9858842,-4.1476107,-0.26456752,0.34624186,0.56637996,-1.5778552,0.517632007598877,0.1748570054769516,2167454,2168,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010560778,0.8445517,0.99999964,-0.9999989,1,0.0,2167727,2168,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005764728,0.8344973,0.9996964,-0.99935174,1,0.0,0.9380326309983502,0.0022570750006707385,1.121698696995736,6.301199755398557e-05,14.910327957004483,16.972379371996794,37031.910320447714,2167
999035,27.336441,-16.358887,23.465157,-15.544678,18.738018,19.104595,-278.39435,61.276775,6.3254623,-440.98734,-278.1774,61.601536,16.565483,-427.24048,-315.75317,68.6711,-39.338795,-549.68286,-316.1048,68.275444,-19.772228,-525.8102,-281.53754,61.07374,6.6897125,-439.7885,-280.85587,61.278927,14.930958,-428.82654,-0.044464458,0.82458293,1.0,-1.0,0.0078125,0.0880424,1.0,0.0,2168001,2168001,288.28806,-277.15527,60.468193,7.0570755,-426.41724,-277.0451,60.78025,15.536114,-416.99036,-277.98547,60.15139,1.0,-426.02502,8.090413,5.261399,28.820713,-3.1859167,-0.107566535,1.8024547,4.1870484,-4.3424883,-0.245348,0.33906373,0.5274562,-1.3978906,0.5227551460266113,0.05864807963371277,2168454,2169,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0495028,0.8481652,0.9999954,-0.99999076,1,0.0,2168727,2169,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030756868,0.8890863,0.9992425,-0.99934864,1,0.0,0.9278947409984539,0.002632816002005711,1.21098852599971,6.301199755398557e-05,14.979295978002483,17.120875073000207,37049.03312591272,2168
999035,7.334223,-17.495361,7.721134,-18.730835,17.554419,18.145996,-288.5229,52.09874,-28.022753,-416.5593,-288.88803,52.050404,-28.220428,-418.13727,-323.24286,68.845604,-39.042988,-572.1422,-324.8245,67.67455,-38.551155,-571.0139,-290.43314,52.15658,-28.443304,-413.87222,-291.01385,51.773746,-27.692856,-419.6223,-0.003172609,0.8219181,1.0,-1.0,0.0,0.0,0.0,0.0,2169001,2169001,297.58884,-286.6161,51.28259,-30.927633,-404.53467,-286.6822,51.16539,-30.397217,-406.69913,-287.2171,51.860252,-31.822353,-404.05252,7.8208885,5.253013,22.113653,-4.4512997,-0.012861149,1.8037745,4.1307354,-4.487978,-0.23910138,0.33528745,0.4886816,-1.5243785,0.524531900882721,-0.115574911236763,2169454,2170,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08535116,0.849881,0.9999998,-0.99999714,1,0.0,2169727,2170,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20322904,0.68135065,0.99964035,-0.9995106,1,0.0,0.9350772019970464,0.002235970998299308,1.1223161829984747,6.301199755398557e-05,14.917376514000352,16.977068881991727,37066.01265999472,2169
999035,24.829636,-14.032837,23.751297,-13.449585,18.117386,18.035202,-277.69595,58.014183,-0.9924979,-537.96857,-278.4588,58.442238,0.25609732,-537.4158,-313.3654,66.41775,-77.761955,-599.587,-313.9916,65.195755,-92.27978,-577.66284,-280.28748,58.269516,-0.008732319,-541.3793,-281.16006,58.710175,1.4258475,-537.55756,-0.011367159,0.80920345,1.0,-1.0,0.00390625,0.06237781,1.0,0.0,2170001,2170001,286.85364,-276.3825,57.597652,1.1401582,-536.1244,-277.1577,57.856483,0.9349723,-528.838,-276.0247,57.882965,1.0,-534.53296,7.9240174,5.2389827,23.241041,-8.950114,0.0022859685,1.7488954,3.9934154,-3.9589918,-0.25841138,0.35705003,0.5672234,-1.3855803,0.5232874751091003,-0.049204640090465546,2170454,2171,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007817667,0.8534193,0.9999985,-0.99999946,1,0.0,2170727,2171,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17962688,0.74296224,0.9994113,-0.99882084,1,0.0,0.921472977999656,0.002238442000816576,1.1469530630056397,6.301199755398557e-05,14.904903977003414,16.97563147200708,37082.99029996874,2170
999035,11.009348,-18.681274,18.94072,-14.554443,17.164413,16.563587,-286.6058,52.427444,-114.71538,-502.12918,-286.99405,52.388916,-115.80177,-486.8225,-320.7103,65.96268,-129.49617,-606.6848,-319.83112,64.26488,-127.41824,-675.6663,-289.89127,52.867718,-113.78761,-503.0992,-289.92352,52.941456,-113.57515,-486.46475,-0.0363644,0.82096,1.0,-1.0,0.0,0.0,0.0,0.0,2171001,2171001,296.45193,-284.72546,52.092564,-119.36879,-494.28854,-285.41992,52.528816,-116.30929,-481.8146,-284.7456,52.006844,-116.000854,-489.90793,7.9566526,4.9219093,22.578663,-5.7298183,-0.120720394,1.7585684,3.7631993,-4.1218386,-0.23217328,0.34208757,0.77086157,-1.4540876,0.5168492794036865,-0.028607457876205444,2171454,2172,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027118366,0.86969686,0.99999607,-0.9999612,1,0.0,2171727,2172,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1137739,0.7481254,0.9993433,-0.99885577,1,0.0,0.9352335259973188,0.002243393006210681,1.1387254580040462,6.301199755398557e-05,14.899770140000328,16.976035529005458,37099.96827981174,2171
999035,13.776484,-16.640625,16.990234,-17.76587,17.805706,17.955162,-280.40317,58.7803,-89.77927,-528.5702,-281.18152,58.68269,-108.127754,-528.2117,-316.00946,72.73699,-139.03065,-589.4258,-317.09323,70.4545,-141.12326,-629.2766,-284.3854,58.58407,-107.208046,-519.506,-285.2724,58.449574,-107.7039,-523.6118,-0.011969256,0.81890315,1.0,-1.0,0.0,0.0,0.0,0.0,2172001,2172001,290.6886,-278.92902,57.72331,-108.4817,-510.2671,-279.5133,58.03771,-107.959076,-513.96387,-279.1919,58.312332,-106.41104,-513.46893,7.8259487,5.0514464,22.181713,-4.8924394,-0.070012525,1.7977945,4.0640116,-4.464882,-0.25253272,0.3496445,0.694024,-1.4790626,0.523002564907074,-0.11282235383987427,2172454,2173,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008817554,0.8479451,1.0,-0.99999756,1,0.0,2172727,2173,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018611696,0.83949536,0.9994455,-0.9994702,1,0.0,0.9475932019995525,0.00231684600294102,1.1547365759979584,6.301199755398557e-05,14.89140033700096,16.996109972998966,37116.96636767574,2172
999035,25.145782,-15.394287,44.26783,-14.289673,17.906122,18.626432,-282.66724,56.584545,-85.82238,-451.5821,-281.6914,56.190197,-89.987595,-457.49997,-318.11078,67.54181,-124.872665,-566.8687,-318.48187,65.431755,-125.82032,-539.877,-285.36432,56.657383,-84.76292,-448.95016,-284.41412,56.452312,-89.02914,-453.25128,-0.028902326,0.814455,1.0,-1.0,0.0,0.0,0.0,0.0,2173001,2173001,292.6242,-281.25244,55.872124,-84.60153,-437.28918,-280.52466,55.38869,-93.70719,-446.11215,-280.44525,56.148315,-89.040886,-435.30835,8.416239,5.259303,23.619495,-4.6328707,-0.06446578,1.7918091,4.1943293,-4.254777,-0.25441712,0.356717,0.6457267,-1.6101763,0.5208505392074585,0.27154022455215454,2173454,2174,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01048226,0.8623472,0.9999981,-0.9999995,1,0.0,2173727,2174,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16234466,0.7872515,0.99947774,-0.9993271,1,0.0,0.9538473440043163,0.0026889809960266575,1.1227047220017994,6.301199755398557e-05,14.935384908996639,17.014688967996335,37133.983107355736,2173
999035,11.0278225,-16.845459,12.948692,-15.582275,18.053978,17.896585,-288.93384,51.486897,-144.65442,-432.65955,-289.6425,51.637924,-146.24557,-431.87497,-324.65436,67.440926,-164.1725,-586.473,-324.9204,64.70651,-167.9331,-566.60205,-291.35287,50.888638,-145.08247,-429.6656,-292.4516,51.13953,-145.46489,-429.46243,-0.043462515,0.81571907,1.0,-1.0,0.0,0.0,0.0,0.0,2174001,2174001,299.0451,-287.53796,50.854485,-142.89912,-421.86414,-287.9896,51.09707,-144.84447,-421.75226,-288.01364,50.998707,-150.074,-423.03104,7.897315,4.7930293,22.533838,-5.181112,-0.09426227,1.7635026,4.0253687,-4.447036,-0.25706613,0.33438295,0.97227776,-1.4747252,0.5163266062736511,-0.0678739845752716,2174454,2175,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047735114,0.8623773,0.9999997,-0.9999994,1,0.0,2174727,2175,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09496172,0.7987601,0.99890196,-0.99950534,1,0.0,0.9331058489988209,0.002287829003762454,1.1198115539955324,6.301199755398557e-05,14.935893696005223,16.991161940000893,37150.97671521074,2174
999035,26.823307,-13.990723,27.078804,-14.181885,16.72183,17.746048,-287.79974,50.267616,-128.02843,-427.39337,-287.9023,49.742462,-69.12599,-424.12885,-320.81296,62.26928,-53.524277,-591.9708,-322.69376,61.551914,-62.706543,-612.82495,-291.24463,50.83484,-145.60037,-451.6584,-291.50784,50.749332,-120.87132,-428.5179,-0.00967075,0.81717855,1.0,-1.0,0.00390625,0.06237781,1.0,0.0,2175001,2175001,297.4794,-285.96167,52.14557,-9.404113,-412.37253,-286.18124,52.19598,24.587326,-411.5448,-286.3579,52.580757,1.0,-413.83832,7.3478127,5.021307,19.335613,-4.8002763,-0.044166554,1.7494515,4.394875,-4.416681,-0.27643287,0.3425182,0.5766345,-1.4854925,0.5221684575080872,-0.4237387180328369,2175454,2176,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3790675,0.6870696,0.9999747,-0.99999136,1,0.0,2175727,2176,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25851667,0.7390798,0.9990536,-0.997464,1,0.0,0.9357449390008696,0.0022423929985961877,1.1487021740031196,6.301199755398557e-05,14.920801521002431,17.00755403900257,37167.986619257725,2175
999035,29.60498,-18.230835,20.692375,-18.870728,18.38184,18.881508,-286.5218,55.896385,-50.951458,-438.0817,-286.57343,55.865685,-58.162453,-441.42142,-322.8419,67.72133,-62.941788,-561.9215,-324.1617,66.41063,-132.66472,-611.77454,-289.49603,55.95755,-62.46291,-440.47012,-289.83975,55.502617,-76.61002,-449.07043,-0.03401017,0.8189724,1.0,-1.0,0.0,0.0,0.0,0.0,2176001,2176001,297.15894,-284.90524,55.12183,-83.412865,-433.76337,-284.898,54.657146,-98.720695,-439.92053,-285.9629,54.641853,-118.77414,-433.90134,8.543153,4.9212008,21.173668,-6.424899,-0.083768785,1.7888881,3.832957,-3.7498493,-0.2723531,0.34079415,0.60257703,-1.8137572,0.5173146724700928,0.3579708933830261,2176454,2177,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037704126,0.8461067,0.9999994,-0.999994,1,0.0,2176727,2177,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005361233,0.82421446,0.9995575,-0.99966216,1,0.0,0.9578728819979005,0.002638133999425918,1.1705822049989365,6.301199755398557e-05,14.881842869996035,17.012999102989852,37185.00171919374,2176
999035,10.968325,-19.158936,12.219236,-15.466187,17.792553,18.87949,-287.18198,59.044666,10.010017,-489.82983,-286.5319,58.384655,0.7418752,-496.3451,-322.54663,69.63073,-41.30893,-551.7989,-324.09897,69.185844,-35.261013,-582.64014,-290.08908,58.979763,6.207405,-487.38315,-289.28473,58.497066,1.007729,-492.36462,-0.055040464,0.819232,1.0,-1.0,0.00390625,0.06237781,1.0,0.0,2177001,2177001,296.38214,-285.178,58.2561,9.4688225,-481.2652,-285.26758,57.82405,-3.0603461,-482.11746,-284.68353,58.360878,1.0,-478.37,8.341305,5.3615446,22.258562,-5.299264,-0.08679794,1.7814566,4.234398,-3.9772904,-0.26952597,0.3450071,0.636554,-1.5822704,0.5204585790634155,0.2229028046131134,2177454,2178,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054699644,0.86792725,0.99999917,-0.9999947,1,0.0,2177727,2178,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017119866,0.81481916,0.9995935,-0.9988783,1,0.0,0.9294272390034166,0.002266748997499235,1.1488567599953967,6.301199755398557e-05,14.901555655000266,16.982169414994132,37201.986298448726,2177
999035,13.5689945,-17.227783,8.454899,-14.555176,16.798971,16.819664,-283.96948,53.24767,-23.95583,-531.38226,-282.74615,53.533577,-21.422058,-527.0781,-317.258,66.12782,-51.304794,-615.7685,-315.75333,63.79422,-55.42153,-686.22797,-286.881,53.363945,-22.774885,-528.5246,-285.18344,53.41516,-21.504448,-527.9585,-0.035698567,0.81856966,1.0,-1.0,0.0,0.0,0.0,0.0,2178001,2178001,292.86542,-281.9224,52.797638,-23.20005,-521.1941,-281.2562,52.9553,-20.43432,-515.78107,-280.93686,53.42625,-22.797403,-538.20953,7.7290144,5.1131234,19.975567,-4.1307716,-0.06830753,1.7380316,3.7081985,-4.2263308,-0.25498933,0.33290938,0.5288643,-1.5102065,0.5189762711524963,-0.17772895097732544,2178454,2179,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01611893,0.8526595,0.9999976,-0.99999964,1,0.0,2178727,2179,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13193095,0.7257206,0.9990856,-0.9993353,1,0.0,0.9202010230001179,0.0026616379982442595,1.1276231239971821,6.301199755398557e-05,14.942905338000855,16.993454134993954,37218.98181961173,2178
999035,26.27008,-14.505493,27.240242,-13.510376,17.682362,17.610039,-282.86957,58.76443,8.054649,-526.3532,-281.97076,59.07527,1.9415083,-525.257,-318.0567,68.69991,-71.9131,-633.90735,-317.03143,67.674034,-90.89312,-651.2989,-285.49896,58.75169,7.3737264,-527.1625,-284.46396,58.911877,2.8552923,-532.3656,-0.05088512,0.8162503,1.0,-1.0,0.00390625,0.06237781,1.0,0.0,2179001,2179001,292.58856,-281.8179,58.507687,12.747335,-520.9423,-280.81314,58.187443,3.949565,-518.51544,-282.01828,57.91747,1.0,-519.1895,7.931425,5.1202374,21.662285,-6.0704947,-0.12928633,1.756172,3.9358878,-3.8359065,-0.2574327,0.34008595,0.51193666,-1.5493753,0.5248759388923645,-0.044202692806720734,2179454,2180,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013461892,0.8476159,0.99999785,-0.9999991,1,0.0,2179727,2180,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21379523,0.62748617,0.9992338,-0.9995701,1,0.0,0.9634049519954715,0.002241494999907445,1.127761523006484,6.301199755398557e-05,14.876877847993455,16.970348829992872,37235.95466491172,2179
999035,18.380146,-16.795166,17.991638,-15.157837,17.099634,17.617634,-284.7783,54.296535,-103.92955,-482.78256,-284.36334,53.672913,-102.46059,-491.1138,-318.62787,67.83794,-124.02296,-660.73883,-319.43933,66.74016,-129.5372,-695.54376,-287.48953,54.09383,-105.00975,-481.09848,-287.4359,53.761497,-95.913155,-489.7012,-0.012102757,0.8134664,1.0,-1.0,0.0,0.0,0.0,0.0,2180001,2180001,293.88763,-283.22372,53.352978,-104.57503,-480.46463,-283.21008,52.882225,-97.4287,-488.6902,-282.93146,54.255413,-72.47594,-484.6275,8.084652,5.356215,24.699503,-5.4872913,-0.04244226,1.7937152,3.905214,-3.845432,-0.2713327,0.33725,0.57449436,-1.3941362,0.4998457431793213,0.05870719254016876,2180454,2181,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23845477,0.6691407,0.999997,-0.99998975,1,0.0,2180727,2181,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04674665,0.8390666,0.99878913,-0.99928164,1,0.0,0.9137086480041035,0.0023356969977612607,1.1365714970015688,6.301199755398557e-05,14.880577891999565,16.933256746000552,37252.89000597272,2180
999035,12.996765,-16.17517,17.444817,-14.845459,15.946563,16.571634,-284.33926,59.23526,5.765845,-528.8324,-283.99353,59.164085,3.5358958,-529.204,-315.80875,70.57635,4.236693,-637.4532,-316.7146,71.715576,-1.0480332,-638.5064,-286.91205,59.23767,15.374922,-530.29877,-286.81464,59.229656,3.5972118,-530.8411,-0.043806333,0.8145705,1.0,-1.0,0.00390625,0.06237781,1.0,0.0,2181001,2181001,293.60492,-282.61493,58.949234,12.60877,-525.5722,-282.53052,58.774193,4.956672,-527.9237,-281.6928,58.562473,1.0,-518.9261,8.176373,5.362237,21.627605,-12.296658,-0.09010012,1.7740451,4.0898647,-4.014898,-0.22428007,0.33174577,0.68145156,-1.3873916,0.5181164145469666,0.11597894132137299,2181454,2182,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047889005,0.869005,0.9999979,-0.9999993,1,0.0,2181727,2182,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012055921,0.8376954,0.9992961,-0.99980307,1,0.0,0.92351008499827,0.0022731409990228713,1.1349561349998112,6.301199755398557e-05,14.90752851599973,16.968330888994387,37269.86030991371,2181
999035,13.061844,-17.513184,13.469597,-15.383423,17.769371,17.959314,-284.3889,56.853374,-37.425323,-417.13318,-283.44257,57.664238,-22.902822,-411.98557,-319.375,67.792145,-129.95122,-609.1605,-318.82428,65.58638,-146.24492,-543.21954,-286.90143,56.29763,-41.300934,-416.31937,-285.83487,57.099094,-21.807346,-411.51434,-0.04051164,0.81956404,1.0,-1.0,0.0,0.0,0.0,0.0,2182001,2182001,293.70865,-282.50934,56.23473,-34.90525,-404.9667,-281.9878,57.080303,-17.668285,-408.50085,-282.33163,56.318573,-29.077082,-408.1253,8.329012,4.9509735,23.338568,-4.212598,-0.10815972,1.769144,3.7475736,-4.695018,-0.26120114,0.34813035,0.73839235,-1.561969,0.5210694074630737,0.21447736024856567,2182454,2183,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1891117,0.7121748,0.9999971,-0.99999654,1,0.0,2182727,2183,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25656143,0.7801377,0.9995757,-0.9988633,1,0.0,0.9380644060001941,0.0023868280040915124,1.149999070999911,6.301199755398557e-05,14.901601153003867,16.992114470005617,37286.854402634715,2182
999035,11.314514,-18.0625,23.570225,-14.800781,19.232496,19.751333,-284.85175,59.542057,-77.25319,-454.31662,-285.45282,60.26824,-76.6641,-449.69162,-323.15054,72.6841,-91.907196,-589.89734,-324.5236,73.16311,-125.9898,-671.6452,-287.6879,59.623646,-93.16,-457.3593,-288.05133,60.44489,-84.74361,-451.41473,-0.035655566,0.8142778,1.0,-1.0,0.0,0.0,0.0,0.0,2183001,2183001,294.53256,-283.41138,59.078888,-92.66376,-444.92282,-284.159,59.610683,-89.79966,-456.54678,-283.5411,58.883003,-87.55867,-440.8263,7.9182816,5.1855435,21.948769,-6.7496967,-0.054331996,1.7804768,4.113881,-4.6674776,-0.2777969,0.35775343,0.76626295,-1.5601488,0.5230965614318848,-0.0529562309384346,2183454,2184,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17551947,0.74133205,0.99999964,-0.9999952,1,0.0,2183727,2184,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12925002,0.7110134,0.99885905,-0.99911124,1,0.0,0.9278368550003506,0.002597182996396441,1.136788711999543,6.301199755398557e-05,14.89383531200292,16.961121073996765,37303.81805067972,2183
